airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-9927,Bangalore,Evening,zero,Evening,Economy,,3,4339
GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Economy,,3,4337
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,3,4338
Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Economy,,3,4339
Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Economy,,3,4863
AirAsia,I5-5204,Bangalore,Early_Morning,one,Morning,Economy,,3,4943
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,3,5250
Indigo,6E-638,Bangalore,Evening,zero,Night,Economy,,3,5493
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,3,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,3,7948
Air_India,AI-9547,Bangalore,Evening,one,Night,Economy,,3,7752
Indigo,6E-886,Bangalore,Morning,zero,Morning,Economy,,3,7908
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,,3,8005
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,3,8118
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,3,8554
Indigo,6E-6326,Bangalore,Morning,one,Evening,Economy,,3,8554
Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Economy,,3,8554
Indigo,6E-541,Bangalore,Morning,one,Evening,Economy,,3,8554
Indigo,6E-7257,Bangalore,Morning,one,Evening,Economy,8,3,8937
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,3,9320
Indigo,6E-6326,Bangalore,Morning,one,Night,Economy,,3,9320
Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Economy,,3,10470
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Economy,,3,11205
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Economy,,3,11205
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Economy,,3,11205
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,3,11205
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,3,11205
Vistara,UK-820,Bangalore,Evening,one,Evening,Economy,,3,11205
Vistara,UK-818,Bangalore,Evening,one,Night,Economy,,3,11205
Vistara,UK-802,Bangalore,Evening,one,Night,Economy,,3,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,3,11383
Indigo,6E-6017,Bangalore,Evening,one,Night,Economy,,3,11237
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,3,12267
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,25,3,12267
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,3,12544
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,3,12544
Vistara,UK-820,Bangalore,Evening,one,Evening,Economy,,3,12544
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,3,13002
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,3,13212
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,,3,13258
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,14,3,13258
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,3,13258
Vistara,UK-820,Bangalore,Evening,one,Morning,Economy,,3,13258
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Economy,,3,13258
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,3,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,3,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,3,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,3,13054
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,3,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,3,13054
Air_India,AI-808,Bangalore,Night,one,Evening,Economy,,3,13054
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,3,13054
Air_India,AI-808,Bangalore,Night,one,Evening,Economy,,3,13332
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,3,13332
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,3,13332
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Economy,,3,13947
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,3,14150
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,3,14150
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,3,14150
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Economy,,3,14150
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,,3,14150
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Economy,,3,15804
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Economy,,3,15804
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Economy,,3,15804
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Economy,,3,16429
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,10,3,16624
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Morning,Economy,,3,17143
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,9,3,18514
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,3,19039
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,3,19223
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,3,19984
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,3,20509
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Economy,,3,20772
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,6,3,20509
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,3,20509
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,3,20509
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,3,20509
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,3,25654
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Economy,,3,27610
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Economy,,3,27610
Indigo,6E-638,Bangalore,Evening,zero,Night,Economy,,4,4338
Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Economy,,4,4338
Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Economy,,4,4338
Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Economy,,4,4338
Indigo,6E-6067,Bangalore,Evening,zero,Evening,Economy,,4,4338
Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Economy,,4,4338
AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Economy,,4,4339
AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Economy,,4,4339
AirAsia,I5-972,Bangalore,Evening,zero,Evening,Economy,,4,4339
Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Economy,,4,4339
Air_India,AI-9517,Bangalore,Evening,zero,Night,Economy,,4,4339
GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Economy,,4,4337
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,4,4337
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,4,4338
Indigo,6E-541,Bangalore,Morning,one,Evening,Economy,,4,4338
Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Economy,,4,4339
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,4,5250
Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Economy,,4,5871
Indigo,6E-6017,Bangalore,Evening,one,Night,Economy,,4,6254
Indigo,6E-886,Bangalore,Morning,zero,Morning,Economy,,4,6753
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,4,7404
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Economy,,4,7813
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Economy,,4,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,4,7813
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,4,7813
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Economy,,4,7813
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,25,4,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Economy,,4,7813
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,4,7813
Air_India,AI-9547,Bangalore,Evening,one,Night,Economy,,4,7752
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,4,7787
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,,4,8005
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,4,8118
Air_India,AI-9925,Bangalore,Evening,one,Night,Economy,,4,8119
Indigo,6E-7257,Bangalore,Morning,one,Evening,Economy,8,4,8554
Air_India,AI-9501,Bangalore,Early_Morning,one,Evening,Economy,,4,8687
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,4,9197
Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Economy,,4,8937
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,4,9064
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,4,9064
Air_India,AI-738,Bangalore,Morning,one,Afternoon,Economy,,4,10744
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,,4,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,9,4,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,10,4,11205
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,14,4,11205
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,4,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,4,11205
Vistara,UK-820,Bangalore,Evening,one,Morning,Economy,,4,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,4,11205
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Economy,,4,11205
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Economy,,4,11205
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Economy,,4,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Economy,,4,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Economy,,4,11205
Vistara,UK-818,Bangalore,Evening,one,Night,Economy,,4,11205
Vistara,UK-802,Bangalore,Evening,one,Night,Economy,,4,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,,4,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,4,11383
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,4,11383
Vistara,UK-816,Bangalore,Morning,one,Morning,Economy,,4,11383
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,4,11383
Vistara,UK-820,Bangalore,Evening,one,Evening,Economy,,4,11383
Vistara,UK-816,Bangalore,Morning,one,Afternoon,Economy,,4,11383
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,4,12544
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,4,12544
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,4,12544
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,4,12544
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,4,12544
Vistara,UK-820,Bangalore,Evening,one,Evening,Economy,,4,12544
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,4,12385
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Economy,,4,12385
GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Economy,,4,12424
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,4,12844
Air_India,AI-748,Bangalore,Late_Night,one,Night,Economy,,4,12844
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,4,13212
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Economy,,4,13212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,6,4,13054
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,4,13054
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,4,13054
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,4,13054
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,4,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,4,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,4,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,4,13054
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,4,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,4,13054
Air_India,AI-808,Bangalore,Night,one,Evening,Economy,,4,13054
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,4,13054
Air_India,AI-738,Bangalore,Morning,one,Morning,Economy,,4,13225
Air_India,AI-738,Bangalore,Morning,one,Morning,Economy,,4,13225
Air_India,AI-738,Bangalore,Morning,one,Evening,Economy,,4,13225
Air_India,AI-808,Bangalore,Night,one,Evening,Economy,,4,13752
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,4,13752
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,,4,13752
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,4,13752
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,4,13752
Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Economy,,4,14002
Air_India,AI-505,Bangalore,Morning,one,Afternoon,Economy,26,4,14002
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,14680
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,4,15268
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,4,16286
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Economy,,4,17510
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,4,20077
Vistara,UK-893,Bangalore,Evening,zero,Night,Economy,1,5,4339
Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Economy,,5,4339
SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Economy,1,5,4338
SpiceJet,SG-5093,Bangalore,Evening,zero,Evening,Economy,,5,4338
SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Economy,,5,4338
Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Economy,,5,4338
Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Economy,,5,4338
Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Economy,,5,4338
Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Economy,,5,4338
Indigo,6E-6067,Bangalore,Evening,zero,Evening,Economy,,5,4338
Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Economy,,5,4338
AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Economy,,5,4339
AirAsia,I5-972,Bangalore,Evening,zero,Evening,Economy,,5,4339
Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Economy,,5,4339
GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Economy,,5,4337
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,5,4337
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,5,4337
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,5,4338
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,5,4338
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,5,4338
Indigo,6E-638,Bangalore,Evening,zero,Night,Economy,,5,4548
Indigo,6E-886,Bangalore,Morning,zero,Morning,Economy,,5,4548
Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Economy,,5,5040
Indigo,6E-541,Bangalore,Morning,one,Evening,Economy,,5,5105
AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Economy,,5,5335
Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Economy,,5,5871
Indigo,6E-6017,Bangalore,Evening,one,Night,Economy,,5,7021
Indigo,6E-6017,Bangalore,Evening,one,Night,Economy,,5,7021
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,5,7813
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Economy,,5,7813
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,5,7813
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Economy,,5,7813
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,5,7813
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Economy,,5,7813
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Economy,,5,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,5,7813
Vistara,UK-866,Bangalore,Night,one,Afternoon,Economy,,5,7813
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,5,7813
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Economy,,5,7813
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Economy,,5,7813
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Economy,,5,7813
Vistara,UK-866,Bangalore,Night,one,Night,Economy,,5,7813
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Economy,,5,7813
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,25,5,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Economy,,5,7813
Vistara,UK-864,Bangalore,Evening,one,Night,Economy,,5,7813
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,5,7813
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,,5,7813
Air_India,AI-9547,Bangalore,Evening,one,Night,Economy,,5,7752
Air_India,AI-9925,Bangalore,Evening,one,Night,Economy,,5,7752
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,5,7787
Indigo,6E-6326,Bangalore,Morning,one,Evening,Economy,,5,8171
Indigo,6E-6326,Bangalore,Morning,one,Night,Economy,,5,8171
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,5,9064
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,5,9064
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,,5,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,5,11205
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,5,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,5,11205
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,14,5,11205
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,5,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,5,11205
Vistara,UK-820,Bangalore,Evening,one,Morning,Economy,,5,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,5,11205
Vistara,UK-814,Bangalore,Night,one,Evening,Economy,,5,11205
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,5,11205
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,5,11205
Vistara,UK-814,Bangalore,Night,one,Evening,Economy,,5,11205
Vistara,UK-820,Bangalore,Evening,one,Evening,Economy,,5,11205
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,5,11205
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,5,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,5,11383
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,9,5,11383
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,10,5,11383
Vistara,UK-814,Bangalore,Night,one,Afternoon,Economy,,5,11383
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Economy,,5,11383
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Economy,,5,11383
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Economy,,5,11383
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Economy,,5,11698
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,5,12544
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,5,12544
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,5,12544
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,5,12544
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,5,12385
Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Economy,,5,13054
Air_India,AI-503,Bangalore,Evening,one,Night,Economy,,5,13054
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,5,13054
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,5,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,5,13054
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,5,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,5,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,5,13054
Air_India,AI-808,Bangalore,Night,one,Evening,Economy,,5,13054
Air_India,AI-808,Bangalore,Night,one,Night,Economy,,5,13054
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,5,15090
Air_India,AI-565,Bangalore,Afternoon,two_or_more,Morning,Economy,19,5,16900
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,5,17358
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Economy,,5,17510
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Economy,,5,21131
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Economy,,5,21131
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Evening,Economy,,5,21131
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Economy,,5,21131
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Economy,,5,21131
Vistara,UK-893,Bangalore,Evening,zero,Night,Economy,1,6,4339
Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Economy,,6,4339
Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Economy,,6,4338
Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Economy,,6,4338
Indigo,6E-6067,Bangalore,Evening,zero,Evening,Economy,,6,4338
AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Economy,,6,4339
AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Economy,,6,4339
AirAsia,I5-972,Bangalore,Evening,zero,Evening,Economy,,6,4339
Air_India,AI-9517,Bangalore,Evening,zero,Night,Economy,,6,4339
GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Economy,,6,4337
Indigo,6E-6017,Bangalore,Evening,one,Night,Economy,,6,4338
Indigo,6E-6017,Bangalore,Evening,one,Night,Economy,,6,4338
Indigo,6E-6212,Bangalore,Morning,one,Evening,Economy,,6,4338
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,6,4338
Indigo,6E-541,Bangalore,Morning,one,Evening,Economy,,6,4338
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,6,4338
Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Economy,,6,4339
Indigo,6E-638,Bangalore,Evening,zero,Night,Economy,,6,4548
Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Economy,,6,4548
Indigo,6E-855,Bangalore,Night,zero,Night,Economy,,6,4548
Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Economy,,6,4548
Air_India,AI-9927,Bangalore,Evening,zero,Evening,Economy,,6,4707
Indigo,6E-886,Bangalore,Morning,zero,Morning,Economy,,6,5100
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,6,5250
Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Economy,,6,5488
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,6,5488
Indigo,6E-6212,Bangalore,Morning,one,Night,Economy,10,6,5488
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,6,7021
Indigo,6E-7257,Bangalore,Morning,one,Evening,Economy,,6,7021
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,6,7813
Vistara,UK-866,Bangalore,Night,one,Early_Morning,Economy,,6,7813
Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Economy,,6,7813
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,6,7813
Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Economy,,6,7813
Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Economy,,6,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,6,7813
Vistara,UK-866,Bangalore,Night,one,Afternoon,Economy,,6,7813
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,6,7813
Vistara,UK-864,Bangalore,Evening,one,Afternoon,Economy,,6,7813
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Economy,,6,7813
Vistara,UK-866,Bangalore,Night,one,Night,Economy,,6,7813
Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Economy,,6,7813
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,25,6,7813
Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Economy,,6,7813
Vistara,UK-864,Bangalore,Evening,one,Night,Economy,,6,7813
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,6,7813
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,6,7948
Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Economy,,6,7948
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,,6,7948
Indigo,6E-357,Bangalore,Night,one,Early_Morning,Economy,,6,7787
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,,6,8005
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,,6,8005
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,6,8118
Air_India,AI-9547,Bangalore,Evening,one,Night,Economy,,6,8224
Air_India,AI-9925,Bangalore,Evening,one,Night,Economy,,6,8592
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,6,9064
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,6,9064
Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Economy,,6,10087
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,6,11205
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,6,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,9,6,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,10,6,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,6,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,6,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,6,11205
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,6,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,6,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,6,11205
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,14,6,11205
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,6,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,6,11205
Vistara,UK-820,Bangalore,Evening,one,Morning,Economy,,6,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,6,11205
Vistara,UK-814,Bangalore,Night,one,Evening,Economy,,6,11205
Vistara,UK-818,Bangalore,Evening,one,Evening,Economy,,6,11205
Vistara,UK-802,Bangalore,Evening,one,Evening,Economy,,6,11205
Vistara,UK-820,Bangalore,Evening,one,Evening,Economy,,6,11205
Vistara,UK-814,Bangalore,Night,one,Afternoon,Economy,,6,11383
Vistara,UK-818,Bangalore,Evening,one,Afternoon,Economy,,6,11383
Vistara,UK-802,Bangalore,Evening,one,Afternoon,Economy,,6,11383
Vistara,UK-820,Bangalore,Evening,one,Afternoon,Economy,,6,11383
Vistara,UK-814,Bangalore,Night,one,Evening,Economy,,6,11919
