airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,20,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,20,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,20,59537
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,20,61889
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,20,61889
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Business,,20,68721
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,20,68721
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,21,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,21,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,21,24056
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,21,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,21,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,21,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,21,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,21,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,21,23944
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,21,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,21,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,21,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,21,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,21,39321
Air_India,AI-865,Delhi,Morning,one,Night,Business,,21,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,21,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,21,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,21,39321
Air_India,AI-805,Delhi,Evening,one,Night,Business,,21,39321
Air_India,AI-624,Delhi,Evening,one,Night,Business,,21,39321
Air_India,AI-441,Delhi,Evening,one,Night,Business,,21,39321
Vistara,UK-945,Delhi,Morning,one,Night,Business,,21,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,21,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,21,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,21,46097
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Business,,21,47217
Vistara,UK-941,Delhi,Evening,one,Afternoon,Business,,21,47217
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,21,47408
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,21,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,21,47408
Air_India,AI-764,Delhi,Evening,one,Night,Business,,21,47408
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,21,51697
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Business,,21,51697
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,21,51697
Vistara,UK-981,Delhi,Night,one,Early_Morning,Business,,21,51697
Vistara,UK-995,Delhi,Morning,one,Night,Business,,21,51697
Vistara,UK-981,Delhi,Night,one,Afternoon,Business,,21,51697
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,21,51697
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Business,,21,51697
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Business,19,21,51697
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Business,,21,51697
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Business,,21,53937
Vistara,UK-963,Delhi,Morning,one,Night,Business,,21,53937
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,21,53937
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,21,53937
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,21,53937
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,21,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,21,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,21,59537
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Business,,21,61889
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,21,61889
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,22,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,22,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,22,24056
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,22,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,22,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,22,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,22,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,22,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,22,23944
Air_India,AI-473,Delhi,Evening,one,Afternoon,Business,,22,37668
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,22,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,22,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,22,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,22,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,22,39321
Air_India,AI-865,Delhi,Morning,one,Night,Business,,22,39321
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,22,39321
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,22,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,22,39321
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Business,,22,39321
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,22,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,22,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,22,39321
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,22,39321
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,22,39321
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,22,39321
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,22,39321
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,22,39321
Air_India,AI-504,Delhi,Night,one,Early_Morning,Business,,22,44405
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Business,,22,44405
Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Business,,22,44405
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Business,,22,44405
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Business,,22,44405
Vistara,UK-945,Delhi,Morning,one,Night,Business,,22,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,22,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,22,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,22,46097
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Business,,22,47217
Vistara,UK-941,Delhi,Evening,one,Afternoon,Business,,22,47217
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,22,47408
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,22,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,22,47408
Air_India,AI-764,Delhi,Evening,one,Night,Business,,22,47408
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,22,51697
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Business,,22,51697
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,22,51697
Vistara,UK-981,Delhi,Night,one,Early_Morning,Business,,22,51697
Vistara,UK-995,Delhi,Morning,one,Night,Business,,22,51697
Vistara,UK-981,Delhi,Night,one,Afternoon,Business,,22,51697
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,22,51697
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Business,,22,51697
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Business,19,22,51697
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Business,,22,51697
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Business,,22,53937
Vistara,UK-963,Delhi,Morning,one,Night,Business,,22,53937
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,22,53937
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,22,53937
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,22,53937
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,22,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,22,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,22,59537
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Business,,22,61889
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,22,61889
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,23,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,23,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,23,24056
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,23,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,23,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,23,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,23,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,23,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,23,23944
Air_India,AI-489,Delhi,Evening,one,Afternoon,Business,,23,32770
Air_India,AI-473,Delhi,Evening,one,Afternoon,Business,,23,37668
Air_India,AI-877,Delhi,Morning,one,Afternoon,Business,,23,37668
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,23,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,23,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,23,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,23,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,23,39321
Air_India,AI-865,Delhi,Morning,one,Night,Business,,23,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,23,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,23,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,23,39321
Air_India,AI-805,Delhi,Evening,one,Night,Business,,23,39321
Air_India,AI-624,Delhi,Evening,one,Night,Business,,23,39321
Air_India,AI-441,Delhi,Evening,one,Night,Business,,23,39321
Air_India,AI-504,Delhi,Night,one,Early_Morning,Business,,23,44405
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Business,,23,44405
Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Business,,23,44405
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Business,,23,44405
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Business,,23,44405
Air_India,AI-883,Delhi,Night,one,Afternoon,Business,,23,44704
Vistara,UK-945,Delhi,Morning,one,Night,Business,,23,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,23,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,23,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,23,46097
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Business,,23,47217
Vistara,UK-941,Delhi,Evening,one,Afternoon,Business,,23,47217
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,23,47408
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,23,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,23,47408
Air_India,AI-764,Delhi,Evening,one,Night,Business,,23,47408
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,23,51697
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,23,51697
Vistara,UK-981,Delhi,Night,one,Early_Morning,Business,,23,51697
Vistara,UK-995,Delhi,Morning,one,Night,Business,,23,51697
Vistara,UK-981,Delhi,Night,one,Afternoon,Business,,23,51697
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Business,,23,51697
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Business,19,23,51697
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Business,,23,51697
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Business,,23,53937
Vistara,UK-963,Delhi,Morning,one,Night,Business,,23,53937
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,23,53937
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,23,53937
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Business,,23,53937
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,23,53937
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,23,53937
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,23,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,23,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,23,59537
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Business,,23,59649
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,23,59649
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,24,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,24,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,24,24056
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,24,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,24,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,24,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,24,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,24,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,24,23944
Air_India,AI-493,Delhi,Early_Morning,one,Afternoon,Business,,24,32770
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,24,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,24,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,24,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,24,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,24,39321
Air_India,AI-865,Delhi,Morning,one,Night,Business,,24,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,24,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,24,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,24,39321
Air_India,AI-805,Delhi,Evening,one,Night,Business,,24,39321
Air_India,AI-624,Delhi,Evening,one,Night,Business,,24,39321
Air_India,AI-441,Delhi,Evening,one,Night,Business,,24,39321
Air_India,AI-504,Delhi,Night,one,Morning,Business,,24,44405
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,24,44405
Air_India,AI-502,Delhi,Afternoon,one,Morning,Business,,24,44405
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,24,44405
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,24,44405
Vistara,UK-945,Delhi,Morning,one,Night,Business,,24,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,24,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,24,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,24,46097
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,24,47408
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,24,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,24,47408
Air_India,AI-764,Delhi,Evening,one,Night,Business,,24,47408
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,24,51697
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,24,51697
Vistara,UK-981,Delhi,Night,one,Early_Morning,Business,,24,51697
Vistara,UK-995,Delhi,Morning,one,Night,Business,,24,51697
Vistara,UK-981,Delhi,Night,one,Afternoon,Business,,24,51697
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Business,,24,51697
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Business,19,24,51697
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Business,,24,51697
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Business,,24,53937
Vistara,UK-963,Delhi,Morning,one,Night,Business,,24,53937
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,24,53937
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,24,53937
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Business,,24,53937
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,24,53937
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,24,53937
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,24,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,24,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,24,59537
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,25,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,25,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,25,24056
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,25,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,25,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,25,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,25,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,25,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,25,23944
Air_India,AI-473,Delhi,Evening,one,Afternoon,Business,,25,37668
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,25,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,25,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,25,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,25,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,25,39321
Air_India,AI-865,Delhi,Morning,one,Night,Business,,25,39321
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,25,39321
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,25,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,25,39321
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Business,,25,39321
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,25,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,25,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,25,39321
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,25,39321
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Business,,25,39321
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,25,39321
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,25,39321
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,25,39321
Air_India,AI-504,Delhi,Night,one,Early_Morning,Business,,25,44405
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Business,,25,44405
Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Business,,25,44405
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Business,,25,44405
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Business,,25,44405
Vistara,UK-945,Delhi,Morning,one,Night,Business,,25,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,25,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,25,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,25,46097
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Business,,25,47217
Vistara,UK-941,Delhi,Evening,one,Afternoon,Business,,25,47217
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,25,47408
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,25,47408
Air_India,AI-423,Delhi,Early_Morning,one,Night,Business,,25,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,25,47408
Air_India,AI-764,Delhi,Evening,one,Night,Business,,25,47408
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,25,51697
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Business,,25,51697
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,25,51697
Vistara,UK-981,Delhi,Night,one,Early_Morning,Business,,25,51697
Vistara,UK-995,Delhi,Morning,one,Night,Business,,25,51697
Vistara,UK-981,Delhi,Night,one,Afternoon,Business,,25,51697
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,25,51697
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Business,,25,51697
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Business,19,25,51697
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Business,,25,51697
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Business,,25,53937
Vistara,UK-963,Delhi,Morning,one,Night,Business,,25,53937
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,25,53937
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,25,53937
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Business,,25,53937
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,25,53937
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,25,53937
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,25,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,25,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,25,59537
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,26,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,26,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,26,24056
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,26,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,26,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,26,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,26,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,26,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,26,23944
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,26,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,26,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,26,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,26,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,26,39321
Air_India,AI-865,Delhi,Morning,one,Night,Business,,26,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,26,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,26,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,26,39321
Air_India,AI-805,Delhi,Evening,one,Night,Business,,26,39321
Air_India,AI-624,Delhi,Evening,one,Night,Business,,26,39321
Air_India,AI-441,Delhi,Evening,one,Night,Business,,26,39321
Vistara,UK-945,Delhi,Morning,one,Night,Business,,26,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,26,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,26,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,26,46097
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Business,,26,47217
Vistara,UK-941,Delhi,Evening,one,Afternoon,Business,,26,47217
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,26,47408
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,26,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,26,47408
Air_India,AI-764,Delhi,Evening,one,Night,Business,,26,47408
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Business,,26,51697
Vistara,UK-993,Delhi,Afternoon,one,Night,Business,,26,51697
Vistara,UK-981,Delhi,Night,one,Early_Morning,Business,,26,51697
Vistara,UK-995,Delhi,Morning,one,Night,Business,,26,51697
Vistara,UK-981,Delhi,Night,one,Afternoon,Business,,26,51697
Vistara,UK-975,Delhi,Early_Morning,one,Night,Business,,26,51697
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Business,19,26,51697
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Business,,26,51697
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Business,,26,53937
Vistara,UK-963,Delhi,Morning,one,Night,Business,,26,53937
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Business,,26,53937
Vistara,UK-943,Delhi,Early_Morning,one,Night,Business,,26,53937
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Business,,26,53937
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,26,53937
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,26,53937
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Business,23,26,53937
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Business,12,26,59537
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,26,59537
Vistara,UK-933,Delhi,Afternoon,one,Night,Business,,26,59649
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Business,,26,59649
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,27,24056
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,27,24056
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,27,24056
Vistara,UK-871,Delhi,Night,zero,Night,Business,,27,24056
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,27,23944
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,27,23944
Air_India,AI-839,Delhi,Night,zero,Night,Business,,27,23944
Air_India,AI-837,Delhi,Evening,zero,Night,Business,,27,23944
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,27,23944
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,27,30630
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,27,39377
Vistara,UK-953,Delhi,Night,one,Early_Morning,Business,,27,39377
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,27,39377
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Business,,27,39377
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,27,39321
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Business,,27,39321
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Business,,27,39321
Air_India,AI-678,Delhi,Morning,one,Night,Business,,27,39321
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Business,,27,39321
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Business,,27,39321
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,27,39321
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,27,39321
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Business,,27,39321
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Business,,27,39321
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Business,,27,39321
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Business,,27,39321
Air_India,AI-504,Delhi,Night,one,Morning,Business,,27,44405
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,27,44405
Air_India,AI-502,Delhi,Afternoon,one,Morning,Business,,27,44405
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,27,44405
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,27,44405
Vistara,UK-945,Delhi,Morning,one,Night,Business,,27,46097
Vistara,UK-927,Delhi,Morning,one,Night,Business,,27,46097
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Business,,27,46097
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Business,,27,46097
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Business,,27,47217
Vistara,UK-941,Delhi,Evening,one,Afternoon,Business,,27,47217
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,27,47408
Air_India,AI-423,Delhi,Early_Morning,one,Night,Business,,27,47408
Air_India,AI-762,Delhi,Night,one,Night,Business,25,27,47408
