airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,38,5761
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,38,5761
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,38,5761
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,38,5761
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,38,5772
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,38,5772
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,38,5772
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,38,5772
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,38,5772
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,38,5772
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,38,5772
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,38,5772
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,38,5772
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,38,5772
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Economy,,38,5519
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,38,5530
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,38,5530
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,38,5609
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,38,5631
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,38,5982
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,38,5982
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,38,5982
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,38,5982
GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Economy,,38,5657
GO_FIRST,G8-119,Delhi,Evening,one,Morning,Economy,,38,5657
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,38,5675
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,38,6076
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,38,6076
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,38,6076
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,38,6076
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,38,6076
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,38,6076
Vistara,UK-819,Delhi,Afternoon,one,Morning,Economy,,38,6076
Vistara,UK-807,Delhi,Night,one,Night,Economy,,38,6076
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,38,6076
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,38,6076
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,38,5793
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,38,6172
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,38,6172
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,38,6172
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,38,6172
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,38,6172
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,38,6172
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,38,6172
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,38,6172
Air_India,AI-504,Delhi,Night,one,Morning,Economy,,38,5939
Air_India,AI-807,Delhi,Evening,one,Morning,Economy,,38,5939
Air_India,AI-502,Delhi,Afternoon,one,Morning,Economy,,38,5939
Air_India,AI-502,Delhi,Afternoon,one,Night,Economy,,38,5950
Air_India,AI-506,Delhi,Morning,one,Evening,Economy,,38,5950
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,38,5950
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,38,5950
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,38,5950
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,38,5950
Air_India,AI-807,Delhi,Evening,one,Night,Economy,,38,5950
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,38,6382
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,38,6382
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,38,6200
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,38,6262
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,38,6340
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,,38,6340
Air_India,AI-883,Delhi,Night,one,Night,Economy,,38,6569
Indigo,6E-788,Delhi,Afternoon,one,Evening,Economy,,38,6811
Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Economy,,38,6811
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,38,7094
Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Economy,,38,7319
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,38,8100
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,38,9204
GO_FIRST,G8-300,Delhi,Morning,one,Night,Economy,,38,9204
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,38,9971
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,39,2022
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,39,2150
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,39,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,39,2050
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,39,2050
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,39,2050
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,39,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,39,2050
AirAsia,I5-829,Delhi,Night,one,Early_Morning,Economy,,39,2050
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,39,2050
GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Economy,,39,2098
GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Economy,,39,2098
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,39,2098
GO_FIRST,G8-422,Delhi,Night,zero,Night,Economy,,39,2098
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,39,2100
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,39,2098
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,39,2098
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,39,2098
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,39,2098
Indigo,6E-2479,Delhi,Morning,one,Evening,Economy,7,39,2098
Indigo,6E-2618,Delhi,Afternoon,one,Night,Economy,,39,2098
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,39,2098
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,39,2098
Indigo,6E-2107,Delhi,Night,one,Morning,Economy,,39,2098
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,39,2465
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,39,2465
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,39,2518
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,39,2977
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,39,2977
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,39,2977
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,39,3013
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,39,3013
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,39,3013
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,39,3433
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,39,3433
Indigo,6E-788,Delhi,Afternoon,one,Evening,Economy,,39,3457
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,39,3457
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,39,3457
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,39,3457
Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Economy,10,39,3457
Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Economy,,39,3457
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,39,3551
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,39,3551
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,39,3551
Air_India,AI-439,Delhi,Early_Morning,one,Morning,Economy,,39,3551
AirAsia,I5-713,Delhi,Evening,one,Night,Economy,,39,3986
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Economy,,39,3989
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Economy,,39,3989
Air_India,AI-423,Delhi,Early_Morning,one,Night,Economy,,39,3994
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,39,4139
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,39,4139
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,39,4139
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,39,4209
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,39,4209
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Economy,,39,4209
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Economy,,39,4209
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,39,4209
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Economy,,39,4209
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Economy,,39,4209
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,39,4209
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,39,4209
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Economy,,39,4209
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Economy,,39,4209
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Economy,,39,4209
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Economy,,39,4209
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Economy,,39,4209
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,39,4415
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,39,4415
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,39,4415
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,39,4415
Indigo,6E-2338,Delhi,Afternoon,one,Evening,Economy,,39,4815
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,39,4695
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,39,4695
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,39,5097
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,39,4815
Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Economy,,39,4815
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,39,4979
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,39,5549
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,39,5549
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,39,5549
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,39,5549
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,39,5549
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,39,5549
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,39,5232
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,39,5399
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,39,5761
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,39,5761
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,39,5761
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,39,5761
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,39,5761
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,39,5761
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,39,5761
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,39,5761
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,39,5761
Vistara,UK-819,Delhi,Afternoon,one,Morning,Economy,,39,5761
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,39,5761
Vistara,UK-807,Delhi,Night,one,Night,Economy,,39,5761
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,39,5761
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,39,5761
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,39,5772
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,39,5772
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,39,5772
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,39,5772
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,39,5772
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,39,5772
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,39,5772
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,39,5772
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,39,5772
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,39,5772
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,39,5772
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,39,5772
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,39,5772
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,39,5772
Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Economy,,39,5519
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Economy,,39,5519
Air_India,AI-502,Delhi,Afternoon,one,Night,Economy,,39,5530
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,39,5530
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,39,5530
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,39,5631
GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Economy,,39,5657
GO_FIRST,G8-119,Delhi,Evening,one,Morning,Economy,,39,5657
GO_FIRST,G8-103,Delhi,Evening,one,Late_Night,Economy,,39,5793
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,39,5793
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,39,6172
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,39,6172
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,39,6172
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,39,6172
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,39,6172
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,39,6172
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,39,6172
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,39,6172
Air_India,AI-504,Delhi,Night,one,Early_Morning,Economy,,39,5939
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Economy,,39,5939
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Economy,,39,5939
Air_India,AI-506,Delhi,Morning,one,Evening,Economy,,39,5950
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,39,5950
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,39,5950
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,39,5989
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,39,5989
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,39,6382
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,39,6382
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,39,6109
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,,39,6109
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,39,6690
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,39,6690
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,39,6460
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,39,6569
Air_India,AI-883,Delhi,Night,one,Night,Economy,,39,6569
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,39,8100
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,39,9971
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,40,2022
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,40,2022
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,40,2022
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,40,2150
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,40,2150
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,40,2050
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,40,2050
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,40,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,40,2050
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,40,2050
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,40,2050
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,40,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,40,2050
AirAsia,I5-829,Delhi,Night,one,Early_Morning,Economy,,40,2050
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,40,2050
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,40,2050
GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Economy,,40,2098
GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Economy,,40,2098
Indigo,6E-2478,Delhi,Night,zero,Late_Night,Economy,,40,2098
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,40,2098
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,40,2098
GO_FIRST,G8-422,Delhi,Night,zero,Night,Economy,,40,2098
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,40,2100
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,40,2098
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,40,2098
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,40,2098
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,40,2098
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,40,2098
Indigo,6E-2338,Delhi,Afternoon,one,Evening,Economy,,40,2098
Indigo,6E-2479,Delhi,Morning,one,Evening,Economy,7,40,2098
Indigo,6E-2618,Delhi,Afternoon,one,Night,Economy,,40,2098
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,40,2098
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,40,2098
Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Economy,10,40,2098
Indigo,6E-2107,Delhi,Night,one,Morning,Economy,,40,2098
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,40,2465
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,40,2516
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,40,2977
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,40,2977
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,40,2977
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,40,3013
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,40,3013
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,40,3013
Indigo,6E-788,Delhi,Afternoon,one,Evening,Economy,,40,3457
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,40,3457
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,40,3457
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,40,3457
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,40,3457
Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Economy,,40,3457
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,40,3551
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,40,3551
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,40,3551
Air_India,AI-439,Delhi,Early_Morning,one,Morning,Economy,,40,3551
AirAsia,I5-713,Delhi,Evening,one,Night,Economy,,40,3986
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Economy,,40,3989
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Economy,,40,3989
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,40,3994
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,40,3994
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,40,4209
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,40,4209
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,40,4209
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,40,4209
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,40,4209
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,40,4209
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,40,4209
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,40,4209
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,40,4415
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,40,4415
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,40,5097
Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Economy,,40,4815
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,40,5549
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,40,5549
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,40,5549
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,40,5549
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,40,5549
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,40,5549
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,40,5232
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,40,5232
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,40,5761
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,40,5761
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,40,5761
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,40,5761
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,40,5761
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,40,5761
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,40,5761
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,40,5761
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,40,5761
Vistara,UK-819,Delhi,Afternoon,one,Morning,Economy,,40,5761
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,40,5761
Vistara,UK-807,Delhi,Night,one,Night,Economy,,40,5761
Vistara,UK-815,Delhi,Morning,one,Morning,Economy,25,40,5761
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,40,5761
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Economy,,40,5761
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,40,5761
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,40,5772
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,40,5772
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,40,5772
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,40,5772
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,40,5772
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,40,5772
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,40,5772
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,40,5772
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,40,5772
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,40,5772
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,40,5772
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,40,5772
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,40,5772
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,40,5772
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,40,5530
GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Economy,,40,5657
GO_FIRST,G8-119,Delhi,Evening,one,Morning,Economy,,40,5657
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,40,5793
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,40,6172
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,40,6172
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,40,6172
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,40,6172
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,40,6172
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,40,6172
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,40,6172
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,40,6172
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,40,6172
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,40,6172
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,40,5950
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,40,5950
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,40,5950
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,40,5950
Air_India,AI-807,Delhi,Evening,one,Night,Economy,,40,5950
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,40,5989
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,40,6074
Air_India,AI-883,Delhi,Night,one,Night,Economy,,40,6569
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,40,6952
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,,40,6952
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,40,7094
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,40,7530
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,40,8100
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,40,9971
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,40,10155
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,41,2022
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,41,2022
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,41,2022
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,41,2150
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,41,2150
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,41,2050
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,41,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,41,2050
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,41,2050
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,41,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,41,2050
AirAsia,I5-829,Delhi,Night,one,Early_Morning,Economy,,41,2050
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,41,2050
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,41,2050
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,41,2050
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,41,2050
GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Economy,,41,2098
GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Economy,,41,2098
