airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-836,Chennai,Morning,one,Night,Business,,33,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,33,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,33,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,33,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,33,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,33,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,33,60260
Vistara,UK-838,Chennai,Night,one,Evening,Business,,33,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,33,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,33,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,33,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,33,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,33,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,33,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,33,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,33,60260
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,33,60260
Air_India,AI-538,Chennai,Night,one,Evening,Business,,33,60260
Vistara,UK-834,Chennai,Evening,one,Night,Business,,33,72692
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Business,,34,43729
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,34,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,34,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,34,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,34,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,34,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,34,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,34,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,34,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,34,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,34,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,34,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,34,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,34,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,34,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,34,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,34,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,34,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,34,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,34,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,34,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,34,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,34,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,34,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,34,44144
Air_India,AI-766,Chennai,Morning,one,Night,Business,,34,44546
Vistara,UK-834,Chennai,Evening,one,Night,Business,,34,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,34,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,34,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,34,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,34,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,34,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,34,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,34,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,34,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,34,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,34,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,34,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,34,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,34,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,34,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,34,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,34,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,34,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,34,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,34,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,34,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,34,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,34,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,34,60260
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Business,,35,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,35,43729
Air_India,AI-672,Chennai,Afternoon,one,Evening,Business,,35,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,35,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,35,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,35,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,35,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,35,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,35,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,35,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,35,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,35,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,35,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,35,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,35,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,35,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,35,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,35,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,35,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,35,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,35,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,35,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,35,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,35,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,35,44144
Air_India,AI-766,Chennai,Morning,one,Late_Night,Business,,35,44546
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Business,,35,51928
Vistara,UK-834,Chennai,Evening,one,Night,Business,,35,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,35,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,35,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,35,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,35,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,35,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,35,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,35,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,35,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,35,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,35,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,35,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,35,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,35,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,35,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,35,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,35,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,35,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,35,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,35,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,35,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,35,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,35,60260
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,35,60260
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,9,35,63226
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,35,63226
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,35,63226
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,35,63226
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,36,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,36,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,36,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,36,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,36,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,36,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,36,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,36,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,36,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,36,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,36,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,36,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,36,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,36,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,36,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,36,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,36,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,36,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,36,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,36,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,36,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,36,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,36,44144
Vistara,UK-824,Chennai,Night,one,Night,Business,,36,44144
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Business,,36,44144
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Business,,36,52139
Vistara,UK-834,Chennai,Evening,one,Night,Business,,36,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,36,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,36,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,36,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,36,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,36,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,36,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,36,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,36,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,36,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,36,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,36,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,36,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,36,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,36,60260
Vistara,UK-838,Chennai,Night,one,Evening,Business,,36,60260
Vistara,UK-838,Chennai,Night,one,Evening,Business,,36,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,36,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,36,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,36,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,36,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,36,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,36,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,36,60260
Air_India,AI-538,Chennai,Night,one,Evening,Business,,36,60260
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,9,36,63226
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,36,63226
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Business,,36,63226
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,36,63226
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,18,36,62891
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,36,72356
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Business,,37,43729
Air_India,AI-672,Chennai,Evening,one,Evening,Business,,37,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,37,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,37,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,37,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,37,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,37,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,37,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,37,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,37,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,37,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,37,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,37,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,37,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,37,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,37,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,37,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,37,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,37,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,37,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,37,44144
Vistara,UK-824,Chennai,Night,one,Night,Business,,37,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,25,37,44144
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,37,44144
Vistara,UK-824,Chennai,Night,one,Night,Business,,37,44144
Air_India,AI-766,Chennai,Morning,one,Night,Business,,37,44546
Vistara,UK-834,Chennai,Evening,one,Night,Business,,37,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,37,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,37,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,37,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,37,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,37,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,37,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,37,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,37,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,37,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,37,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,37,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,37,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,37,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,37,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,37,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,37,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,37,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,37,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,37,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,37,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,37,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,37,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,37,60260
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,38,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,38,43729
Air_India,AI-672,Chennai,Afternoon,one,Evening,Business,,38,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,38,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,38,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,38,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,38,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,38,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,38,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,38,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,38,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,38,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,38,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,38,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,38,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,38,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,38,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,38,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,38,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,38,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,38,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,38,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,38,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,38,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,38,44144
Air_India,AI-766,Chennai,Morning,one,Late_Night,Business,,38,44546
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,38,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,38,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,38,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,38,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,38,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,38,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,38,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,38,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,38,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,38,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,38,60260
Vistara,UK-838,Chennai,Night,one,Evening,Business,,38,60260
Vistara,UK-838,Chennai,Night,one,Evening,Business,,38,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,38,60260
Vistara,UK-838,Chennai,Night,one,Night,Business,,38,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,38,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,38,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,38,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,38,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,38,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,38,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,38,60260
Air_India,AI-538,Chennai,Night,one,Evening,Business,,38,60260
Air_India,AI-430,Chennai,Morning,one,Morning,Business,23,38,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,38,67697
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,38,72356
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,39,43729
Air_India,AI-672,Chennai,Afternoon,one,Evening,Business,,39,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,39,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,39,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,39,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,39,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,39,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,39,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,39,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,39,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,39,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,39,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,39,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,39,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,39,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,39,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,39,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,39,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,39,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,39,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,39,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,39,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,39,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,39,44144
Vistara,UK-824,Chennai,Night,one,Night,Business,,39,44144
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,,39,44546
Vistara,UK-834,Chennai,Evening,one,Night,Business,,39,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,39,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,39,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,39,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,39,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,39,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,39,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,39,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,39,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,39,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,39,60260
Vistara,UK-838,Chennai,Night,one,Morning,Business,,39,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,39,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,39,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,39,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,39,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,,39,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,39,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,39,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,39,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,39,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Business,,39,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,39,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,39,60260
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Business,,40,43729
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,40,43729
Air_India,AI-672,Chennai,Evening,one,Morning,Business,,40,43729
Air_India,AI-672,Chennai,Evening,one,Evening,Business,,40,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,40,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,40,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,40,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,40,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,40,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,40,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,40,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,40,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,40,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,40,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,40,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,40,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,40,44144
Vistara,UK-824,Chennai,Night,one,Morning,Business,,40,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,40,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Business,,40,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,40,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,40,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Business,,40,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,40,44144
Vistara,UK-824,Chennai,Night,one,Evening,Business,,40,44144
Air_India,AI-766,Chennai,Morning,one,Late_Night,Business,,40,44546
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,40,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,40,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Night,Business,,40,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,40,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,40,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,40,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,40,60260
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,40,60260
Air_India,AI-430,Chennai,Morning,one,Night,Business,,40,60260
Air_India,AI-538,Chennai,Night,one,Morning,Business,,40,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,40,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Business,,40,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,40,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Business,18,40,60260
Air_India,AI-538,Chennai,Night,one,Evening,Business,,40,60260
Air_India,AI-430,Chennai,Morning,one,Morning,Business,23,40,60260
Air_India,AI-538,Chennai,Night,one,Night,Business,,40,60260
Air_India,AI-430,Chennai,Morning,one,Afternoon,Business,,40,60260
Vistara,UK-834,Chennai,Evening,one,Night,Business,,40,72692
Air_India,AI-539,Chennai,Evening,one,Late_Night,Business,,40,72356
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Business,,41,43729
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,41,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,41,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,41,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,41,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,8,41,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,41,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,41,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,41,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,41,44144
Vistara,UK-822,Chennai,Morning,one,Night,Business,,41,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Business,,41,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,41,44144
