airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,8,42,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,42,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,42,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,42,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,42,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,42,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,42,6568
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Economy,,42,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,42,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,42,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,42,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,42,6568
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Economy,,42,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,42,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,42,6568
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Economy,,42,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,14,42,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,14,42,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,42,6568
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Economy,,42,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,42,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,42,6568
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,42,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,42,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,42,6389
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Economy,,42,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,42,6389
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Economy,,42,6578
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,,42,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,42,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,42,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,42,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,42,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,42,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,42,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,42,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,42,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,42,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,42,6578
Air_India,AI-808,Bangalore,Night,one,Afternoon,Economy,,42,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,16,42,6578
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Economy,26,42,7206
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,42,7212
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,42,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,42,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,42,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,42,7212
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,42,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,42,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,42,7212
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,42,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,42,7212
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,42,7212
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Economy,,42,6863
GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Economy,,42,6863
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Economy,,42,7317
Vistara,UK-657,Bangalore,Morning,one,Night,Economy,,42,8117
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Economy,,43,2150
Vistara,UK-846,Bangalore,Morning,zero,Morning,Economy,,43,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Economy,,43,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Economy,,43,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Economy,,43,2150
Vistara,UK-852,Bangalore,Morning,zero,Morning,Economy,,43,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Economy,,43,2150
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Economy,,43,2201
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Economy,,43,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Economy,,43,2201
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Economy,,43,2201
GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Economy,,43,2201
GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Economy,,43,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Economy,,43,2201
Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Economy,,43,2201
Indigo,6E-5389,Bangalore,Evening,zero,Evening,Economy,,43,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Economy,,43,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Economy,,43,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Night,Economy,,43,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Economy,,43,2201
Indigo,6E-5203,Bangalore,Evening,zero,Night,Economy,2,43,2201
Indigo,6E-332,Bangalore,Night,zero,Night,Economy,2,43,2201
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,5,43,2201
Indigo,6E-113,Bangalore,Morning,one,Afternoon,Economy,,43,2201
Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Economy,,43,2201
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,43,2201
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Economy,,43,2208
Air_India,AI-610,Bangalore,Evening,zero,Night,Economy,,43,2208
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,,43,2203
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Economy,,43,2203
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Economy,,43,2203
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Economy,,43,2203
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Economy,,43,2203
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Economy,,43,2203
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Economy,,43,2203
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Economy,,43,2203
Indigo,6E-295,Bangalore,Evening,zero,Evening,Economy,,43,2309
Indigo,6E-5323,Bangalore,Morning,zero,Morning,Economy,,43,2309
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Economy,,43,2309
Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Economy,,43,3012
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,43,3153
Indigo,6E-638,Bangalore,Evening,one,Night,Economy,,43,3153
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Economy,,43,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,43,3153
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Economy,,43,3153
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-379,Bangalore,Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,43,3153
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,43,3153
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,43,3153
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,,43,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,43,3153
Indigo,6E-309,Bangalore,Evening,one,Late_Night,Economy,,43,3153
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,43,3153
Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Economy,,43,3153
Indigo,6E-357,Bangalore,Night,one,Early_Morning,Economy,,43,3153
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,10,43,3385
AirAsia,I5-741,Bangalore,Morning,one,Night,Economy,,43,3385
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Economy,,43,3385
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Economy,,43,3385
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Economy,26,43,4007
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,43,3709
Indigo,6E-309,Bangalore,Evening,one,Late_Night,Economy,,43,3957
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,43,3957
Indigo,6E-806,Bangalore,Evening,one,Late_Night,Economy,,43,3957
Air_India,AI-9547,Bangalore,Evening,one,Morning,Economy,,43,3961
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,43,3961
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Economy,9,43,3990
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Economy,,43,3990
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,43,4027
GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Economy,,43,4096
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Economy,,43,4096
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,43,4171
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,,43,4193
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,43,4276
GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Economy,,43,4299
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Economy,,43,4354
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Economy,,43,4354
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,43,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4792
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,43,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,43,4792
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,43,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,43,4792
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Economy,,43,4663
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Economy,,43,4807
Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4946
Air_India,AI-738,Bangalore,Morning,one,Evening,Economy,,43,5290
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,18,43,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,43,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,43,5771
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,43,5771
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,43,5771
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,43,5771
Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Economy,,43,5850
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Economy,,43,5850
Vistara,UK-657,Bangalore,Morning,one,Night,Economy,,43,6332
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,43,6158
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,43,6158
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,43,6158
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,43,6158
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,43,6158
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,43,6158
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,43,6158
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,43,6158
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Economy,19,43,6158
Air_India,AI-505,Bangalore,Morning,one,Morning,Economy,,43,6158
Air_India,AI-505,Bangalore,Morning,one,Morning,Economy,,43,6158
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,43,6158
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,43,6158
Air_India,AI-748,Bangalore,Late_Night,one,Night,Economy,,43,6192
GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Economy,,43,6199
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,6,43,6568
Vistara,UK-820,Bangalore,Evening,one,Night,Economy,6,43,6568
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,43,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,43,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,7,43,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,7,43,6568
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,43,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,43,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,8,43,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,43,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,43,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,43,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,43,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,43,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,43,6568
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Economy,,43,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,43,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,43,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,43,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,43,6568
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Economy,,43,6568
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,43,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,43,6568
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Economy,,43,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,14,43,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,14,43,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,43,6568
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Economy,,43,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,43,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,43,6568
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,43,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,43,6389
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,43,6389
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Economy,,43,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,43,6389
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Economy,,43,6578
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,,43,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,43,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,43,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,43,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,43,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,43,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,43,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,43,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,43,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,43,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,43,6578
Air_India,AI-808,Bangalore,Night,one,Afternoon,Economy,,43,6578
Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Economy,,43,6822
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,43,7212
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,43,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,43,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,43,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,43,7212
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,43,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,43,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,43,7212
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,43,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,43,7212
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,43,7212
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Economy,,43,6863
GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Economy,,43,6863
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Economy,,43,7317
Vistara,UK-657,Bangalore,Morning,one,Night,Economy,,43,8117
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Economy,,44,2150
Vistara,UK-846,Bangalore,Morning,zero,Morning,Economy,,44,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Economy,,44,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Economy,,44,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Economy,,44,2150
Vistara,UK-852,Bangalore,Morning,zero,Morning,Economy,,44,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Economy,,44,2150
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Economy,,44,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Economy,,44,2201
GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Economy,,44,2201
GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Economy,,44,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Economy,,44,2201
Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Economy,,44,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Economy,,44,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Economy,,44,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Night,Economy,,44,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Economy,,44,2201
Indigo,6E-5203,Bangalore,Evening,zero,Night,Economy,2,44,2201
Indigo,6E-332,Bangalore,Night,zero,Night,Economy,2,44,2201
Indigo,6E-309,Bangalore,Evening,one,Late_Night,Economy,,44,2201
Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Economy,,44,2201
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,44,2201
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Economy,,44,2208
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,,44,2203
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Economy,,44,2203
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Economy,,44,2203
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Economy,,44,2203
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Economy,,44,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,10,44,2203
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Economy,,44,2203
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Economy,,44,2203
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Economy,,44,2203
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Economy,,44,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Economy,,44,2203
Indigo,6E-295,Bangalore,Evening,zero,Evening,Economy,,44,2309
Indigo,6E-5323,Bangalore,Morning,zero,Morning,Economy,,44,2309
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Economy,,44,2309
Indigo,6E-5389,Bangalore,Evening,zero,Evening,Economy,,44,2309
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Economy,,44,2423
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Economy,,44,2423
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,44,3012
Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Economy,,44,3012
Indigo,6E-357,Bangalore,Night,one,Early_Morning,Economy,,44,3012
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,44,3153
Indigo,6E-638,Bangalore,Evening,one,Night,Economy,,44,3153
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Economy,,44,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,44,3153
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,44,3153
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Economy,,44,3153
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-379,Bangalore,Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-113,Bangalore,Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,44,3153
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,44,3153
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,44,3153
Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Economy,,44,3153
Indigo,6E-806,Bangalore,Evening,one,Late_Night,Economy,,44,3153
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Economy,,44,3153
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,44,3699
Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Economy,,44,3699
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,44,3709
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Economy,,44,3709
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,44,3709
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Economy,,44,3953
Air_India,AI-9547,Bangalore,Evening,one,Morning,Economy,,44,3961
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,44,3971
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,44,4027
GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Economy,,44,4096
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Economy,,44,4096
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,44,4171
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,44,4276
GO_FIRST,G8-812,Bangalore,Night,one,Morning,Economy,,44,4299
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Economy,,44,4354
Vistara,UK-867,Bangalore,Afternoon,one,Morning,Economy,,44,4707
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,,44,4371
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,44,4436
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,44,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,44,4792
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,44,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,44,4792
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,44,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,44,4792
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,5,44,4635
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Economy,,44,4663
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Economy,,44,4807
AirAsia,I5-741,Bangalore,Morning,one,Night,Economy,,44,5174
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,44,5290
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,44,5761
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,44,5761
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,44,5761
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,44,5761
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,18,44,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,44,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,44,5771
Vistara,UK-657,Bangalore,Morning,one,Morning,Economy,,44,6332
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,44,6158
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,44,6158
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,44,6158
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,44,6158
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,44,6158
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,44,6158
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,44,6158
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Economy,19,44,6158
Air_India,AI-505,Bangalore,Morning,one,Morning,Economy,,44,6158
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,44,6158
GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Economy,,44,6199
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,6,44,6568
