airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-809,Delhi,Evening,one,Morning,Business,,40,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,40,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,40,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,40,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,40,53164
Air_India,AI-504,Delhi,Night,one,Morning,Business,,40,53164
Air_India,AI-506,Delhi,Morning,one,Night,Business,,40,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Business,,40,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,40,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,40,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,40,53164
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Business,,40,59033
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Business,,40,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Business,,40,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Business,,40,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,40,59033
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,11,40,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,40,59033
Air_India,AI-762,Delhi,Night,one,Night,Business,,40,59033
Air_India,AI-764,Delhi,Evening,one,Night,Business,,40,59033
Vistara,UK-707,Delhi,Evening,one,Night,Business,6,40,60713
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Business,,41,22152
Vistara,UK-953,Delhi,Night,zero,Night,Business,,41,22152
Air_India,AI-868,Delhi,Evening,zero,Evening,Business,2,41,22152
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Business,,41,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Business,,41,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Business,,41,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Business,,41,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Business,,41,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Business,,41,22152
Air_India,AI-441,Delhi,Evening,one,Night,Business,,41,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Business,,41,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Business,,41,28872
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Business,,41,29837
Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Business,,41,29622
Vistara,UK-941,Delhi,Evening,zero,Evening,Business,,41,29992
Air_India,AI-531,Delhi,Evening,one,Night,Business,,41,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Business,,41,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Business,,41,32646
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Business,,41,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Business,,41,34472
Vistara,UK-981,Delhi,Night,zero,Night,Business,,41,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Business,,41,35532
Air_India,AI-479,Delhi,Night,one,Afternoon,Business,,41,35532
Vistara,UK-637,Delhi,Evening,one,Night,Business,,41,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Business,,41,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Business,,41,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Business,,41,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Business,,41,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Business,,41,36712
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Business,,41,37417
Air_India,AI-471,Delhi,Afternoon,one,Evening,Business,,41,37256
Air_India,AI-451,Delhi,Afternoon,one,Evening,Business,,41,39622
Air_India,AI-877,Delhi,Morning,one,Evening,Business,,41,39859
Air_India,AI-423,Delhi,Early_Morning,one,Evening,Business,,41,39859
Air_India,AI-473,Delhi,Evening,one,Evening,Business,,41,39859
Air_India,AI-415,Delhi,Evening,one,Evening,Business,,41,40447
Vistara,UK-879,Delhi,Evening,one,Night,Business,,41,41281
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Business,7,41,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Business,,41,41281
Vistara,UK-859,Delhi,Morning,one,Night,Business,,41,41281
Vistara,UK-871,Delhi,Night,one,Morning,Business,,41,41281
Vistara,UK-829,Delhi,Early_Morning,one,Night,Business,,41,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Business,,41,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Business,,41,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Business,,41,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Business,,41,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Business,,41,41281
Air_India,AI-837,Delhi,Evening,one,Night,Business,,41,41113
Air_India,AI-544,Delhi,Evening,one,Night,Business,,41,41113
Air_India,AI-839,Delhi,Night,one,Morning,Business,,41,41113
Air_India,AI-542,Delhi,Morning,one,Night,Business,,41,41113
Air_India,AI-837,Delhi,Evening,one,Morning,Business,,41,41113
Air_India,AI-560,Delhi,Morning,one,Night,Business,,41,41113
Air_India,AI-544,Delhi,Evening,one,Morning,Business,,41,41113
Air_India,AI-542,Delhi,Morning,one,Morning,Business,,41,41113
Air_India,AI-560,Delhi,Morning,one,Morning,Business,,41,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Business,,41,42312
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Business,,41,42424
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Business,,41,42424
Air_India,AI-542,Delhi,Morning,one,Afternoon,Business,,41,42777
Vistara,UK-673,Delhi,Afternoon,one,Evening,Business,5,41,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Business,,41,44025
Vistara,UK-977,Delhi,Evening,zero,Night,Business,,41,44664
Vistara,UK-955,Delhi,Evening,zero,Night,Business,,41,44664
Air_India,AI-429,Delhi,Morning,one,Afternoon,Business,,41,44622
Vistara,UK-855,Delhi,Evening,one,Afternoon,Business,,41,47441
Air_India,AI-883,Delhi,Night,one,Morning,Business,,41,47217
Air_India,AI-885,Delhi,Morning,one,Late_Night,Business,,41,47217
Air_India,AI-465,Delhi,Evening,one,Night,Business,,41,49896
Air_India,AI-512,Delhi,Afternoon,one,Night,Business,,41,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Business,,41,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Business,11,41,50969
Air_India,AI-540,Delhi,Night,one,Morning,Business,,41,50969
Air_India,AI-537,Delhi,Evening,one,Morning,Business,,41,50969
Air_India,AI-540,Delhi,Night,one,Evening,Business,,41,50969
Air_India,AI-537,Delhi,Evening,one,Evening,Business,,41,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Business,,41,51384
Vistara,UK-839,Delhi,Afternoon,one,Night,Business,,41,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Business,,41,51384
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Business,,41,53164
Vistara,UK-817,Delhi,Evening,one,Night,Business,,41,53164
Vistara,UK-813,Delhi,Evening,one,Night,Business,,41,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,6,41,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,41,53164
Vistara,UK-817,Delhi,Evening,one,Night,Business,,41,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,41,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,41,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,41,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,41,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,41,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,41,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Business,,41,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,41,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,41,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,41,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,41,53164
Vistara,UK-811,Delhi,Early_Morning,one,Night,Business,,41,53164
Air_India,AI-502,Delhi,Afternoon,one,Night,Business,,41,53164
Air_India,AI-506,Delhi,Morning,one,Night,Business,,41,53164
Air_India,AI-504,Delhi,Night,one,Morning,Business,,41,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Business,,41,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,41,53164
Air_India,AI-502,Delhi,Afternoon,one,Morning,Business,,41,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,41,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,41,53164
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Business,,41,59033
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Business,,41,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Business,,41,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Business,,41,59033
Vistara,UK-747,Delhi,Early_Morning,one,Night,Business,,41,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,41,59033
Air_India,AI-423,Delhi,Early_Morning,one,Night,Business,,41,59033
Air_India,AI-762,Delhi,Night,one,Evening,Business,,41,59033
Air_India,AI-762,Delhi,Night,one,Night,Business,,41,59033
Air_India,AI-764,Delhi,Evening,one,Evening,Business,,41,59033
Air_India,AI-764,Delhi,Evening,one,Night,Business,,41,59033
Vistara,UK-707,Delhi,Evening,one,Night,Business,6,41,60713
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Business,,42,22152
Vistara,UK-953,Delhi,Night,zero,Night,Business,,42,22152
Air_India,AI-868,Delhi,Evening,zero,Evening,Business,2,42,22152
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Business,,42,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Business,,42,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Business,,42,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Business,,42,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Business,,42,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Business,,42,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Business,,42,22152
Air_India,AI-441,Delhi,Evening,one,Night,Business,,42,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Business,,42,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Business,,42,28872
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Business,,42,29837
Air_India,AI-491,Delhi,Morning,one,Afternoon,Business,,42,29622
Vistara,UK-941,Delhi,Evening,zero,Evening,Business,,42,29992
Air_India,AI-481,Delhi,Morning,one,Night,Business,,42,29776
Air_India,AI-435,Delhi,Early_Morning,one,Night,Business,,42,29776
Air_India,AI-481,Delhi,Morning,one,Morning,Business,,42,29776
Air_India,AI-403,Delhi,Afternoon,one,Evening,Business,,42,29777
Air_India,AI-531,Delhi,Evening,one,Night,Business,,42,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Business,,42,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Business,,42,32646
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Business,,42,34472
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Business,,42,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Business,,42,34472
Vistara,UK-981,Delhi,Night,zero,Night,Business,,42,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Business,,42,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Business,,42,35532
Air_India,AI-479,Delhi,Night,one,Afternoon,Business,,42,35532
Vistara,UK-637,Delhi,Evening,one,Night,Business,,42,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Business,,42,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Business,,42,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Business,,42,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Business,,42,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Business,,42,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Business,,42,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Business,,42,36712
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Business,,42,37417
Air_India,AI-471,Delhi,Afternoon,one,Evening,Business,,42,37256
Air_India,AI-483,Delhi,Evening,one,Evening,Business,,42,37900
Air_India,AI-451,Delhi,Afternoon,one,Evening,Business,,42,39622
Air_India,AI-877,Delhi,Morning,one,Evening,Business,,42,39859
Air_India,AI-473,Delhi,Evening,one,Evening,Business,,42,39859
Air_India,AI-415,Delhi,Evening,one,Evening,Business,,42,40447
Vistara,UK-879,Delhi,Evening,one,Night,Business,,42,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Business,,42,41281
Vistara,UK-859,Delhi,Morning,one,Night,Business,,42,41281
Vistara,UK-871,Delhi,Night,one,Morning,Business,,42,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Business,,42,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Business,,42,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Business,,42,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Business,,42,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Business,,42,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Business,,42,41281
Air_India,AI-544,Delhi,Evening,one,Night,Business,,42,41113
Air_India,AI-542,Delhi,Morning,one,Night,Business,,42,41113
Air_India,AI-560,Delhi,Morning,one,Night,Business,,42,41113
Air_India,AI-839,Delhi,Night,one,Night,Business,,42,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Business,,42,42312
Air_India,AI-542,Delhi,Morning,one,Afternoon,Business,,42,42777
Vistara,UK-673,Delhi,Afternoon,one,Evening,Business,5,42,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Business,,42,44025
Air_India,AI-429,Delhi,Morning,one,Afternoon,Business,,42,44622
Vistara,UK-871,Delhi,Night,one,Night,Business,,42,45156
Vistara,UK-855,Delhi,Evening,one,Afternoon,Business,,42,47441
Air_India,AI-883,Delhi,Night,one,Morning,Business,,42,47217
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Business,7,42,47856
Air_India,AI-465,Delhi,Evening,one,Night,Business,,42,49896
Air_India,AI-512,Delhi,Afternoon,one,Night,Business,,42,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Business,,42,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Business,11,42,50969
Air_India,AI-540,Delhi,Night,one,Evening,Business,,42,50969
Air_India,AI-537,Delhi,Evening,one,Evening,Business,,42,50969
Vistara,UK-839,Delhi,Afternoon,one,Night,Business,,42,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Business,,42,51384
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Business,,42,53164
Vistara,UK-817,Delhi,Evening,one,Night,Business,,42,53164
Vistara,UK-813,Delhi,Evening,one,Night,Business,,42,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,6,42,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,42,53164
Vistara,UK-817,Delhi,Evening,one,Night,Business,,42,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,42,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,42,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,42,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,42,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,42,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,42,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Business,,42,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,42,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,42,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,42,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,42,53164
Air_India,AI-504,Delhi,Night,one,Morning,Business,,42,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,42,53164
Air_India,AI-502,Delhi,Afternoon,one,Morning,Business,,42,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,42,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,42,53164
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Business,,42,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Business,,42,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Business,,42,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,42,59033
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,11,42,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,42,59033
Air_India,AI-762,Delhi,Night,one,Evening,Business,,42,59033
Air_India,AI-762,Delhi,Night,one,Night,Business,,42,59033
Air_India,AI-764,Delhi,Evening,one,Evening,Business,,42,59033
Air_India,AI-764,Delhi,Evening,one,Night,Business,,42,59033
Vistara,UK-707,Delhi,Evening,one,Night,Business,6,42,60713
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Business,,42,63816
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Business,,42,70793
Vistara,UK-747,Delhi,Early_Morning,one,Night,Business,,42,70793
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Business,,43,22152
Vistara,UK-953,Delhi,Night,zero,Night,Business,,43,22152
Air_India,AI-868,Delhi,Evening,zero,Evening,Business,2,43,22152
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Business,,43,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Business,,43,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Business,,43,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Business,,43,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Business,,43,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Business,,43,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Business,,43,22152
Air_India,AI-441,Delhi,Evening,one,Night,Business,,43,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Business,,43,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Business,,43,28872
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Business,,43,29837
Vistara,UK-941,Delhi,Evening,zero,Evening,Business,,43,29992
Air_India,AI-481,Delhi,Morning,one,Night,Business,,43,29776
Air_India,AI-531,Delhi,Evening,one,Night,Business,,43,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Business,,43,32646
Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Business,,43,32646
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Business,,43,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Business,,43,34472
Vistara,UK-981,Delhi,Night,zero,Night,Business,,43,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Business,,43,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Business,,43,35532
Air_India,AI-479,Delhi,Night,one,Afternoon,Business,,43,35532
Vistara,UK-637,Delhi,Evening,one,Night,Business,,43,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Business,,43,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Business,,43,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Business,,43,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Business,,43,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Business,,43,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Business,,43,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Business,,43,36712
Air_India,AI-471,Delhi,Afternoon,one,Evening,Business,,43,37256
Air_India,AI-483,Delhi,Evening,one,Evening,Business,,43,37900
Air_India,AI-451,Delhi,Afternoon,one,Night,Business,,43,39622
Air_India,AI-451,Delhi,Afternoon,one,Evening,Business,,43,39622
Air_India,AI-473,Delhi,Evening,one,Evening,Business,,43,39859
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Business,7,43,41281
Vistara,UK-871,Delhi,Night,one,Morning,Business,,43,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Business,,43,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Business,,43,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Business,,43,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Business,,43,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Business,,43,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Business,,43,41281
Vistara,UK-871,Delhi,Night,one,Night,Business,,43,41281
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Business,,43,41281
Air_India,AI-544,Delhi,Evening,one,Night,Business,,43,41113
Air_India,AI-542,Delhi,Morning,one,Night,Business,,43,41113
Air_India,AI-560,Delhi,Morning,one,Night,Business,,43,41113
Air_India,AI-839,Delhi,Night,one,Night,Business,,43,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Business,,43,42312
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Business,,43,42424
Vistara,UK-673,Delhi,Afternoon,one,Evening,Business,5,43,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Business,,43,44025
Air_India,AI-429,Delhi,Morning,one,Afternoon,Business,,43,44622
Vistara,UK-879,Delhi,Evening,one,Night,Business,,43,45156
Vistara,UK-899,Delhi,Afternoon,one,Night,Business,,43,45156
Vistara,UK-859,Delhi,Morning,one,Night,Business,,43,45156
Vistara,UK-829,Delhi,Early_Morning,one,Night,Business,,43,45156
Vistara,UK-855,Delhi,Evening,one,Afternoon,Business,,43,47441
Air_India,AI-883,Delhi,Night,one,Morning,Business,,43,47217
Air_India,AI-885,Delhi,Morning,one,Morning,Business,,43,47217
Air_India,AI-883,Delhi,Night,one,Late_Night,Business,,43,47217
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Business,,43,49737
Air_India,AI-465,Delhi,Evening,one,Night,Business,,43,49896
Air_India,AI-512,Delhi,Afternoon,one,Night,Business,,43,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Business,,43,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Business,11,43,50969
Air_India,AI-540,Delhi,Night,one,Morning,Business,,43,50969
Air_India,AI-537,Delhi,Evening,one,Morning,Business,,43,50969
Air_India,AI-540,Delhi,Night,one,Evening,Business,,43,50969
Air_India,AI-537,Delhi,Evening,one,Evening,Business,26,43,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Business,,43,51384
Vistara,UK-839,Delhi,Afternoon,one,Night,Business,,43,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Business,,43,51384
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Business,,43,53164
Vistara,UK-817,Delhi,Evening,one,Night,Business,,43,53164
Vistara,UK-813,Delhi,Evening,one,Night,Business,,43,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,43,53164
Vistara,UK-817,Delhi,Evening,one,Night,Business,,43,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,43,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,,43,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,43,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,43,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Business,,43,53164
Vistara,UK-815,Delhi,Morning,one,Night,Business,,43,53164
Vistara,UK-801,Delhi,Morning,one,Night,Business,,43,53164
Vistara,UK-807,Delhi,Night,one,Morning,Business,,43,53164
Air_India,AI-502,Delhi,Afternoon,one,Night,Business,,43,53164
Air_India,AI-506,Delhi,Morning,one,Night,Business,,43,53164
Air_India,AI-504,Delhi,Night,one,Morning,Business,,43,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Business,,43,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,43,53164
Air_India,AI-502,Delhi,Afternoon,one,Morning,Business,,43,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,43,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,43,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Business,6,43,58876
Vistara,UK-801,Delhi,Morning,one,Night,Business,,43,58876
Vistara,UK-815,Delhi,Morning,one,Night,Business,,43,58876
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Business,,43,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Business,,43,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Business,,43,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,43,59033
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Business,11,43,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,43,59033
Air_India,AI-762,Delhi,Night,one,Night,Business,,43,59033
Air_India,AI-764,Delhi,Evening,one,Night,Business,,43,59033
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Business,,43,59929
Vistara,UK-707,Delhi,Evening,one,Night,Business,6,43,60713
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Business,,44,22152
Vistara,UK-953,Delhi,Night,zero,Night,Business,,44,22152
Air_India,AI-868,Delhi,Evening,zero,Evening,Business,2,44,22152
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Business,,44,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Business,,44,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Business,,44,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Business,,44,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Business,,44,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Business,,44,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Business,,44,22152
Air_India,AI-441,Delhi,Evening,one,Night,Business,,44,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Business,,44,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Business,,44,28872
Air_India,AI-491,Delhi,Morning,one,Afternoon,Business,,44,29622
Vistara,UK-941,Delhi,Evening,zero,Evening,Business,,44,29992
Air_India,AI-435,Delhi,Early_Morning,one,Night,Business,,44,29776
Air_India,AI-403,Delhi,Afternoon,one,Evening,Business,,44,29777
Air_India,AI-403,Delhi,Afternoon,one,Early_Morning,Business,19,44,29777
Air_India,AI-531,Delhi,Evening,one,Night,Business,,44,31462
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Business,,44,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Business,,44,32646
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Business,,44,34472
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Business,,44,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Business,,44,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Business,,44,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Business,,44,35532
Vistara,UK-637,Delhi,Evening,one,Night,Business,,44,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Business,,44,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Business,,44,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Business,,44,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Business,,44,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Business,,44,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Business,,44,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Business,,44,36712
Air_India,AI-483,Delhi,Evening,one,Evening,Business,,44,37900
Air_India,AI-485,Delhi,Early_Morning,one,Evening,Business,,44,39622
