airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
AirAsia,I5-829,Delhi,Night,zero,Night,Economy,,39,3999
Indigo,6E-6271,Delhi,Night,zero,Night,Economy,,39,3999
Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Economy,,39,3999
Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Economy,,39,3999
Indigo,6E-912,Delhi,Evening,zero,Evening,Economy,,39,3999
Indigo,6E-2057,Delhi,Evening,zero,Night,Economy,,39,3999
GO_FIRST,G8-103,Delhi,Evening,zero,Night,Economy,,39,3999
AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Economy,,39,3999
AirAsia,I5-550,Delhi,Evening,zero,Evening,Economy,,39,3999
GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Economy,,39,3991
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,39,4030
AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Economy,,39,4031
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,39,4031
AirAsia,I5-784,Delhi,Evening,one,Late_Night,Economy,,39,4031
AirAsia,I5-784,Delhi,Evening,one,Morning,Economy,,39,4031
Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Economy,,39,4380
Indigo,6E-2517,Delhi,Evening,zero,Night,Economy,,39,4380
Air_India,AI-540,Delhi,Night,one,Afternoon,Economy,,39,4385
Air_India,AI-537,Delhi,Evening,one,Afternoon,Economy,,39,4385
Air_India,AI-429,Delhi,Morning,one,Afternoon,Economy,,39,4385
GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Economy,,39,4394
Air_India,AI-415,Delhi,Evening,one,Afternoon,Economy,,39,4426
Air_India,AI-409,Delhi,Morning,one,Afternoon,Economy,,39,4426
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,10,39,4559
Air_India,AI-891,Delhi,Evening,one,Afternoon,Economy,,39,4559
Air_India,AI-891,Delhi,Evening,one,Evening,Economy,,39,4559
Air_India,AI-891,Delhi,Evening,one,Evening,Economy,,39,4559
Air_India,AI-889,Delhi,Morning,one,Afternoon,Economy,,39,4559
Indigo,6E-889,Delhi,Afternoon,one,Evening,Economy,,39,4706
SpiceJet,SG-2976,Delhi,Evening,one,Night,Economy,,39,5057
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,39,4748
Air_India,AI-891,Delhi,Evening,one,Evening,Economy,,39,4748
Air_India,AI-805,Delhi,Evening,one,Afternoon,Economy,,39,4933
Air_India,AI-624,Delhi,Evening,one,Afternoon,Economy,,39,4933
Air_India,AI-868,Delhi,Evening,one,Afternoon,Economy,,39,4933
Air_India,AI-441,Delhi,Evening,one,Afternoon,Economy,,39,4933
Air_India,AI-636,Delhi,Afternoon,one,Afternoon,Economy,,39,4933
Air_India,AI-865,Delhi,Morning,one,Afternoon,Economy,,39,4933
Air_India,AI-678,Delhi,Morning,one,Afternoon,Economy,,39,4933
Indigo,6E-6171,Delhi,Evening,one,Night,Economy,,39,5027
Indigo,6E-5073,Delhi,Morning,one,Afternoon,Economy,,39,5027
Air_India,AI-868,Delhi,Evening,one,Night,Economy,,39,5276
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,39,5276
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,39,5276
Air_India,AI-865,Delhi,Morning,one,Night,Economy,13,39,5276
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,39,5276
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,39,5276
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,39,5276
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,15,39,5276
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,39,5276
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,39,5276
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,39,5276
Air_India,AI-865,Delhi,Morning,one,Morning,Economy,,39,5276
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,39,5276
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,39,5276
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,7,39,5423
GO_FIRST,G8-717,Delhi,Evening,one,Morning,Economy,16,39,5760
Air_India,AI-895,Delhi,Morning,one,Evening,Economy,,39,5820
Indigo,6E-6278,Delhi,Morning,one,Afternoon,Economy,,39,5922
SpiceJet,SG-8152,Delhi,Morning,one,Night,Economy,,39,6129
SpiceJet,SG-8152,Delhi,Morning,one,Morning,Economy,,39,6129
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,39,6578
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,39,6578
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,39,6578
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,39,6578
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,8,39,6578
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,39,6578
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,39,6578
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,39,6578
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,39,6578
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,39,6578
Vistara,UK-981,Delhi,Night,one,Morning,Economy,12,39,6578
Vistara,UK-953,Delhi,Night,one,Morning,Economy,13,39,6578
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,,39,6578
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,39,6578
Vistara,UK-941,Delhi,Evening,one,Morning,Economy,,39,6578
Vistara,UK-933,Delhi,Afternoon,one,Morning,Economy,,39,6578
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,39,6578
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,39,6578
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,21,39,6578
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,39,6578
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,39,6578
Vistara,UK-941,Delhi,Evening,one,Evening,Economy,,39,6578
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,,39,6578
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,39,6578
Vistara,UK-941,Delhi,Evening,one,Evening,Economy,,39,6578
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,39,6578
Indigo,6E-221,Delhi,Night,one,Late_Night,Economy,,39,6299
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,39,6395
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,7,39,6395
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,39,6395
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,39,6395
GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Economy,9,39,6395
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,39,6395
GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Economy,,39,6395
GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Economy,,39,6395
GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Economy,,39,6395
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,39,6395
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,,39,6395
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,39,6395
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,39,6395
GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Economy,,39,6395
GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Economy,,39,6395
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,39,6395
Air_India,AI-889,Delhi,Morning,one,Afternoon,Economy,,39,6542
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,39,7221
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,39,7221
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,39,7221
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,39,7221
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,39,7221
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,39,7221
GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Economy,,39,7072
GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Economy,,39,7072
GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Economy,15,39,7072
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,39,7431
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,39,7431
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,39,7150
GO_FIRST,G8-713,Delhi,Evening,one,Morning,Economy,,39,7200
Air_India,AI-469,Delhi,Early_Morning,one,Night,Economy,,39,7249
GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Economy,,39,7336
Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Economy,,39,7572
GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Economy,,39,7790
GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Economy,,39,8011
Indigo,6E-2181,Delhi,Morning,one,Afternoon,Economy,,39,8885
Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Economy,16,39,9349
Vistara,UK-871,Delhi,Night,two_or_more,Evening,Economy,,39,9349
Vistara,UK-879,Delhi,Evening,two_or_more,Evening,Economy,,39,9349
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,39,9181
Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Economy,,39,9664
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Economy,,39,9523
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Economy,,39,9523
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,,39,10318
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,39,10318
Indigo,6E-2181,Delhi,Morning,one,Afternoon,Economy,,39,10349
Indigo,6E-2329,Delhi,Morning,one,Evening,Economy,,39,10943
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,39,13889
SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Economy,,39,18026
SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Economy,,39,18026
SpiceJet,SG-8903,Delhi,Morning,one,Evening,Economy,8,39,19180
Air_India,AI-762,Delhi,Night,zero,Night,Economy,,40,2482
Air_India,AI-764,Delhi,Evening,zero,Evening,Economy,,40,2482
AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Economy,,40,2480
AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Economy,,40,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Economy,,40,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Economy,,40,2480
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Economy,,40,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Economy,,40,2480
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Economy,,40,2480
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Economy,,40,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Economy,16,40,2480
Indigo,6E-2043,Delhi,Afternoon,one,Evening,Economy,,40,2482
Indigo,6E-761,Delhi,Evening,one,Night,Economy,,40,2482
Indigo,6E-128,Delhi,Early_Morning,one,Morning,Economy,5,40,2482
Indigo,6E-5336,Delhi,Afternoon,one,Evening,Economy,,40,2482
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,40,2482
Indigo,6E-2001,Delhi,Afternoon,one,Night,Economy,,40,2482
Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Economy,,40,2482
Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Economy,,40,2482
Indigo,6E-2367,Delhi,Evening,one,Night,Economy,,40,2482
Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Economy,,40,2482
Indigo,6E-181,Delhi,Early_Morning,two_or_more,Morning,Economy,,40,2534
Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Economy,,40,2903
Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Economy,,40,2903
AirAsia,I5-747,Delhi,Evening,one,Late_Night,Economy,,40,3175
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,40,3175
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,14,40,3175
Air_India,AI-839,Delhi,Night,one,Morning,Economy,,40,3610
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,40,3610
Air_India,AI-542,Delhi,Morning,one,Morning,Economy,,40,3610
Air_India,AI-560,Delhi,Morning,one,Morning,Economy,,40,3610
SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Economy,,40,4000
SpiceJet,SG-8253,Delhi,Night,zero,Night,Economy,,40,4000
Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Economy,,40,4000
Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Economy,,40,4000
Vistara,UK-707,Delhi,Evening,zero,Evening,Economy,,40,4000
Vistara,UK-737,Delhi,Afternoon,zero,Evening,Economy,,40,4000
Vistara,UK-727,Delhi,Night,zero,Night,Economy,,40,4000
SpiceJet,SG-480,Delhi,Evening,one,Night,Economy,,40,4080
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,40,4080
Indigo,6E-2181,Delhi,Morning,one,Afternoon,Economy,,40,3754
Indigo,6E-398,Delhi,Afternoon,one,Evening,Economy,,40,3754
Indigo,6E-6187,Delhi,Afternoon,one,Evening,Economy,,40,3754
Indigo,6E-5073,Delhi,Morning,one,Afternoon,Economy,,40,3754
Indigo,6E-6195,Delhi,Afternoon,one,Night,Economy,,40,3754
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,40,3754
Indigo,6E-2181,Delhi,Morning,one,Afternoon,Economy,,40,3754
Indigo,6E-2615,Delhi,Morning,one,Evening,Economy,,40,3754
Indigo,6E-926,Delhi,Evening,one,Late_Night,Economy,,40,3754
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,,40,3754
Indigo,6E-398,Delhi,Afternoon,one,Night,Economy,,40,3754
Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Economy,,40,3754
GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Economy,,40,3820
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,40,3971
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,40,3971
Indigo,6E-2841,Delhi,Night,zero,Late_Night,Economy,,40,3999
GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Economy,,40,3999
Indigo,6E-2513,Delhi,Morning,zero,Morning,Economy,,40,3999
Indigo,6E-282,Delhi,Morning,zero,Afternoon,Economy,,40,3999
Indigo,6E-755,Delhi,Afternoon,zero,Evening,Economy,,40,3999
Indigo,6E-2517,Delhi,Evening,zero,Night,Economy,,40,3999
AirAsia,I5-829,Delhi,Night,zero,Night,Economy,,40,3999
Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Economy,,40,3999
Indigo,6E-912,Delhi,Evening,zero,Evening,Economy,,40,3999
Indigo,6E-2109,Delhi,Evening,zero,Night,Economy,,40,3999
GO_FIRST,G8-103,Delhi,Evening,zero,Night,Economy,,40,3999
AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Economy,,40,3999
AirAsia,I5-550,Delhi,Evening,zero,Evening,Economy,,40,3999
GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Economy,,40,3991
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,40,4031
Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Economy,,40,4385
GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Economy,,40,4394
Air_India,AI-415,Delhi,Evening,one,Evening,Economy,,40,4426
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,40,4559
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,40,4559
Air_India,AI-889,Delhi,Morning,one,Afternoon,Economy,,40,4559
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,40,4700
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,40,4700
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,25,40,4700
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,40,4748
SpiceJet,SG-2976,Delhi,Evening,one,Night,Economy,,40,4833
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,40,4874
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,40,4874
Indigo,6E-6171,Delhi,Evening,one,Night,Economy,,40,5027
Indigo,6E-198,Delhi,Early_Morning,one,Morning,Economy,,40,5027
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,40,5027
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,40,5027
AirAsia,I5-784,Delhi,Evening,one,Late_Night,Economy,,40,5275
AirAsia,I5-784,Delhi,Evening,one,Morning,Economy,,40,5275
Air_India,AI-868,Delhi,Evening,one,Night,Economy,,40,5276
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,40,5276
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,40,5276
Air_India,AI-865,Delhi,Morning,one,Night,Economy,13,40,5276
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,40,5276
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,40,5276
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,40,5276
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,15,40,5276
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,40,5276
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,40,5276
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,40,5276
Air_India,AI-865,Delhi,Morning,one,Morning,Economy,,40,5276
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,40,5276
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,40,5276
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Economy,,40,5276
GO_FIRST,G8-713,Delhi,Evening,one,Morning,Economy,,40,5418
GO_FIRST,G8-717,Delhi,Evening,one,Morning,Economy,16,40,5418
Air_India,AI-895,Delhi,Morning,one,Evening,Economy,,40,5820
Indigo,6E-889,Delhi,Afternoon,one,Evening,Economy,,40,6205
Air_India,AI-489,Delhi,Evening,one,Afternoon,Economy,,40,5930
SpiceJet,SG-8152,Delhi,Morning,one,Night,Economy,,40,6129
SpiceJet,SG-8152,Delhi,Morning,one,Morning,Economy,,40,6129
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,40,6598
Vistara,UK-981,Delhi,Night,one,Morning,Economy,12,40,6598
Vistara,UK-953,Delhi,Night,one,Morning,Economy,13,40,6598
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,40,6598
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,40,6598
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,40,6598
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,40,6598
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,40,6598
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,40,6395
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,7,40,6395
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,40,6395
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,40,6395
GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Economy,9,40,6395
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,40,6395
GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Economy,,40,6395
GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Economy,,40,6395
GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Economy,,40,6395
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,40,6395
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,,40,6395
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,40,6395
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,40,6395
GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Economy,,40,6395
GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Economy,,40,6395
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,40,6395
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,40,6821
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,40,6821
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,40,6821
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,40,6821
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,40,6821
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,40,6821
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,40,6821
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,,40,6821
Vistara,UK-933,Delhi,Afternoon,one,Morning,Economy,,40,6821
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,21,40,6821
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,,40,6821
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,40,6821
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,40,6821
Indigo,6E-2478,Delhi,Night,one,Early_Morning,Economy,,40,6507
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,8,40,7221
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,40,7221
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,40,7221
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,40,7221
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,40,7221
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,40,7221
Vistara,UK-941,Delhi,Evening,one,Morning,Economy,,40,7221
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,40,7221
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,40,7221
Vistara,UK-941,Delhi,Evening,one,Evening,Economy,,40,7221
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,40,7221
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,40,7221
Vistara,UK-941,Delhi,Evening,one,Evening,Economy,,40,7221
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Economy,,40,6946
GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Economy,,40,7072
GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Economy,,40,7072
GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Economy,15,40,7072
Air_India,AI-469,Delhi,Early_Morning,one,Night,Economy,,40,7249
GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Economy,,40,7336
Air_India,AI-504,Delhi,Night,one,Early_Morning,Economy,8,40,7366
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Economy,,40,7366
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Economy,,40,7366
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,40,7570
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,40,7570
GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Economy,,40,7790
GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Economy,,40,8011
Indigo,6E-2329,Delhi,Morning,one,Evening,Economy,,40,8396
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,40,9349
Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Economy,16,40,9349
Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Economy,,40,9349
Air_India,AI-479,Delhi,Night,two_or_more,Night,Economy,,40,9523
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,,40,10418
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,40,10418
SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Economy,,40,18026
SpiceJet,SG-8903,Delhi,Morning,one,Evening,Economy,8,40,18026
SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Economy,,40,18026
Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,41,2482
Air_India,AI-762,Delhi,Night,zero,Night,Economy,,41,2482
Air_India,AI-764,Delhi,Evening,zero,Evening,Economy,,41,2482
AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Economy,,41,2480
AirAsia,I5-747,Delhi,Evening,one,Late_Night,Economy,,41,2480
AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Economy,,41,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Economy,,41,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Economy,,41,2480
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Economy,,41,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Economy,,41,2480
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Economy,,41,2480
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,41,2480
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Economy,,41,2480
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,14,41,2480
AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Economy,16,41,2480
Indigo,6E-2043,Delhi,Afternoon,one,Evening,Economy,,41,2482
Indigo,6E-761,Delhi,Evening,one,Night,Economy,,41,2482
Indigo,6E-128,Delhi,Early_Morning,one,Morning,Economy,5,41,2482
Indigo,6E-148,Delhi,Early_Morning,one,Morning,Economy,,41,2482
Indigo,6E-5336,Delhi,Afternoon,one,Evening,Economy,,41,2482
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,41,2482
Indigo,6E-2001,Delhi,Afternoon,one,Night,Economy,,41,2482
Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Economy,,41,2482
Indigo,6E-2367,Delhi,Evening,one,Night,Economy,,41,2482
Indigo,6E-2043,Delhi,Afternoon,one,Night,Economy,7,41,2482
Indigo,6E-6261,Delhi,Evening,one,Late_Night,Economy,7,41,2482
Indigo,6E-171,Delhi,Late_Night,one,Morning,Economy,,41,2482
Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Economy,,41,2903
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,41,3175
Air_India,AI-839,Delhi,Night,one,Morning,Economy,,41,3610
Air_India,AI-837,Delhi,Evening,one,Morning,Economy,,41,3610
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,41,3610
Air_India,AI-542,Delhi,Morning,one,Morning,Economy,,41,3610
Air_India,AI-560,Delhi,Morning,one,Morning,Economy,,41,3610
SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Economy,,41,4000
SpiceJet,SG-8253,Delhi,Night,zero,Night,Economy,,41,4000
Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Economy,,41,4000
Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Economy,,41,4000
Vistara,UK-707,Delhi,Evening,zero,Evening,Economy,,41,4000
Vistara,UK-737,Delhi,Afternoon,zero,Evening,Economy,,41,4000
Vistara,UK-727,Delhi,Night,zero,Night,Economy,,41,4000
Indigo,6E-5073,Delhi,Morning,one,Afternoon,Economy,,41,3645
SpiceJet,SG-480,Delhi,Evening,one,Night,Economy,,41,4080
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,41,4080
Indigo,6E-6171,Delhi,Evening,one,Night,Economy,,41,3754
Indigo,6E-398,Delhi,Afternoon,one,Evening,Economy,,41,3754
