airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,22,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,22,55377
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,22,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,22,55377
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,22,55377
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,22,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,22,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,22,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,22,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,22,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,22,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,22,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,22,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,22,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,22,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,22,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,22,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,22,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,22,55377
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Business,,22,55377
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,22,57057
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,22,57057
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,22,57057
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,22,67137
Vistara,UK-838,Chennai,Night,one,Morning,Business,,22,67809
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,22,67809
Vistara,UK-838,Chennai,Night,one,Evening,Business,,22,69489
Vistara,UK-838,Chennai,Night,one,Morning,Business,,22,79569
Air_India,AI-766,Chennai,Morning,zero,Afternoon,Business,,23,20000
Air_India,AI-672,Chennai,Evening,one,Night,Business,,23,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,23,54481
Air_India,AI-672,Chennai,Evening,one,Afternoon,Business,,23,54481
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,23,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,23,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,23,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,23,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,23,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,23,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,23,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,23,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,23,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,23,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,23,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,23,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,23,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,23,55377
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,23,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,23,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,23,55377
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,23,55377
Vistara,UK-838,Chennai,Night,one,Night,Business,,23,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,23,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,23,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,23,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,23,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,23,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,23,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,23,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,23,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,23,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,23,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,23,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,23,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,23,55377
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Business,,23,55377
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,23,57057
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,23,57057
Vistara,UK-838,Chennai,Night,one,Evening,Business,,23,57057
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,23,57057
Vistara,UK-838,Chennai,Night,one,Morning,Business,,23,65457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,23,65457
Vistara,UK-838,Chennai,Night,one,Morning,Business,,23,67137
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,23,67137
Air_India,AI-766,Chennai,Morning,zero,Morning,Business,,24,20000
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,24,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,24,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,24,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,24,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,24,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,24,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,24,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,24,54896
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,24,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,24,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,24,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,24,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,24,55377
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,24,55377
Vistara,UK-838,Chennai,Night,one,Night,Business,,24,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,24,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,24,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,24,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,24,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,24,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,24,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,24,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,24,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,24,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,24,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,24,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,24,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,24,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,24,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,24,55377
Air_India,AI-430,Chennai,Morning,one,Afternoon,Business,,24,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,24,57057
Vistara,UK-838,Chennai,Night,one,Evening,Business,,24,57057
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,24,67809
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,24,67809
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,24,67809
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,24,67809
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,24,67809
Vistara,UK-824,Chennai,Night,one,Morning,Business,,24,67921
Vistara,UK-824,Chennai,Night,one,Evening,Business,,24,67921
Vistara,UK-824,Chennai,Night,one,Evening,Business,,24,67921
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,24,69489
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,24,69489
Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Business,,25,20000
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,25,54481
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Business,,25,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,25,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,25,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,25,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,25,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,25,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,25,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,25,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,25,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,25,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,25,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,25,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,25,55377
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,25,55377
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,25,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,25,55377
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,25,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,25,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,25,55377
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,25,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,25,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,25,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,25,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,25,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,25,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,25,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,25,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,25,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,25,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,25,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,25,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,25,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,25,55377
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Business,,25,55377
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,25,57057
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,25,57057
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,25,57057
Vistara,UK-838,Chennai,Night,one,Morning,Business,,25,67809
Vistara,UK-838,Chennai,Night,one,Morning,Business,,25,67809
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,25,67809
Vistara,UK-838,Chennai,Night,one,Evening,Business,,25,69489
Air_India,AI-766,Chennai,Morning,zero,Afternoon,Business,,26,20000
Air_India,AI-672,Chennai,Evening,one,Night,Business,,26,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,26,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,26,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,26,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,26,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,26,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,26,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,26,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,26,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,26,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,26,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,26,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,26,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,26,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,26,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,26,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,26,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,26,55377
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,26,55377
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,26,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,26,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,26,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,26,55377
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,26,55377
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,26,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,26,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,26,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,26,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,26,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,26,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,26,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,26,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,26,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,26,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,26,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,26,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,26,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,26,55377
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,26,57057
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,26,57057
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,26,65457
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,26,65457
Vistara,UK-838,Chennai,Night,one,Evening,Business,,26,67137
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,26,67137
Air_India,AI-766,Chennai,Morning,zero,Morning,Business,,27,20000
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,27,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,27,54481
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Business,,27,54481
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,27,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,27,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,27,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,27,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,27,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,27,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,27,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,27,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,27,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,27,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,27,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,27,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,27,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,27,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,27,55377
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,27,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,27,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,27,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,27,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,27,55377
Vistara,UK-838,Chennai,Night,one,Night,Business,,27,55377
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,27,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,27,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,27,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,27,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,27,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,27,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,27,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,27,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,27,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,27,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,27,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,27,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,27,55377
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Business,,27,55377
Air_India,AI-430,Chennai,Morning,one,Afternoon,Business,,27,55377
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,27,67137
Vistara,UK-838,Chennai,Night,one,Morning,Business,,27,67137
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,27,67137
Vistara,UK-838,Chennai,Night,one,Evening,Business,,27,67137
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,27,67809
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,27,67809
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,27,79569
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,27,79569
Air_India,AI-766,Chennai,Morning,zero,Afternoon,Business,,28,20000
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,28,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,28,54481
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Business,,28,54481
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,28,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,28,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,28,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,28,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,28,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,28,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,28,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,28,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,28,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,28,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,28,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,28,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,28,55377
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,28,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,28,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,28,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,28,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,28,55377
Vistara,UK-838,Chennai,Night,one,Night,Business,,28,55377
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,28,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,28,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,28,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,28,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,28,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,28,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,28,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,28,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,28,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,28,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,28,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,28,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,28,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,28,55377
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Business,,28,55377
Air_India,AI-430,Chennai,Morning,one,Afternoon,Business,,28,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,,28,57057
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,28,67137
Vistara,UK-838,Chennai,Night,one,Morning,Business,,28,67137
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,28,67137
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,28,67809
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,28,67809
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,28,69489
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,28,79569
Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Business,,29,20000
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,29,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,29,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,29,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,29,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,29,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,29,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,29,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,29,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,29,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,29,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,29,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,29,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,29,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,29,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,29,55377
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,29,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,29,55377
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,29,55377
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,29,55377
Vistara,UK-838,Chennai,Night,one,Night,Business,,29,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,29,55377
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,29,55377
Air_India,AI-430,Chennai,Morning,one,Night,Business,,29,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,29,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,29,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,29,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,29,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,29,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,29,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,29,55377
Air_India,AI-430,Chennai,Morning,one,Morning,Business,,29,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,29,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,29,55377
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Business,,29,55377
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,29,57057
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,29,57057
Vistara,UK-838,Chennai,Night,one,Evening,Business,,29,57057
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,29,57057
Vistara,UK-838,Chennai,Night,one,Morning,Business,,29,65457
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,29,65457
Air_India,AI-766,Chennai,Morning,zero,Afternoon,Business,,30,20000
Air_India,AI-672,Chennai,Evening,one,Night,Business,,30,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,30,54481
Air_India,AI-672,Chennai,Evening,one,Afternoon,Business,,30,54481
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,30,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,30,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,30,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,30,54896
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,30,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,30,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,30,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,30,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,30,54896
Vistara,UK-822,Chennai,Morning,one,Morning,Business,,30,54896
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Business,,30,54896
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,30,54896
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,30,55377
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,30,55377
Vistara,UK-836,Chennai,Morning,one,Night,Business,12,30,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,30,55377
Vistara,UK-832,Chennai,Early_Morning,one,Night,Business,,30,55377
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,30,55377
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,30,55377
Vistara,UK-838,Chennai,Night,one,Night,Business,,30,55377
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Business,,30,55377
Air_India,AI-538,Chennai,Night,one,Morning,Business,,30,55377
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Business,13,30,55377
Air_India,AI-539,Chennai,Evening,one,Morning,Business,16,30,55377
Air_India,AI-440,Chennai,Early_Morning,one,Night,Business,,30,55377
Air_India,AI-538,Chennai,Night,one,Afternoon,Business,,30,55377
Air_India,AI-539,Chennai,Evening,one,Afternoon,Business,,30,55377
Air_India,AI-538,Chennai,Night,one,Evening,Business,,30,55377
Air_India,AI-538,Chennai,Night,one,Night,Business,26,30,55377
Air_India,AI-539,Chennai,Evening,one,Evening,Business,,30,55377
Vistara,UK-838,Chennai,Night,one,Morning,Business,,30,56273
Vistara,UK-834,Chennai,Evening,one,Morning,Business,,30,56273
Vistara,UK-836,Chennai,Morning,one,Morning,Business,,30,56273
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Business,,30,56273
Vistara,UK-836,Chennai,Morning,one,Evening,Business,,30,57057
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Business,,30,57057
Vistara,UK-838,Chennai,Night,one,Evening,Business,,30,57057
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,30,57057
Vistara,UK-838,Chennai,Night,one,Evening,Business,21,30,65457
Vistara,UK-834,Chennai,Evening,one,Evening,Business,,30,65457
Air_India,AI-430,Chennai,Morning,one,Evening,Business,,30,67473
Air_India,AI-430,Chennai,Morning,one,Night,Business,,30,67473
Air_India,AI-766,Chennai,Morning,zero,Morning,Business,,31,20000
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,31,54481
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,31,54481
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,31,54896
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,31,54896
Vistara,UK-824,Chennai,Night,one,Morning,Business,,31,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,31,54896
Vistara,UK-826,Chennai,Afternoon,one,Morning,Business,,31,54896
Vistara,UK-824,Chennai,Night,one,Evening,Business,,31,54896
