airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,41,4500
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,41,4500
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Economy,,41,4500
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Economy,,41,4500
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,41,4500
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,41,4500
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,41,4500
Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Economy,,41,4500
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,41,4500
Indigo,6E-6386,Bangalore,Night,zero,Night,Economy,3,41,4500
AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Economy,,41,4570
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Economy,,41,4570
GO_FIRST,G8-803,Bangalore,Evening,one,Night,Economy,,41,4763
Air_India,AI-738,Bangalore,Morning,one,Night,Economy,,41,4792
Air_India,AI-738,Bangalore,Morning,one,Night,Economy,,41,4792
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,5,41,5407
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,41,5407
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,41,5333
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,41,5696
Air_India,AI-748,Bangalore,Late_Night,one,Night,Economy,,41,5485
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,41,5568
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,41,5568
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,41,5688
Air_India,AI-573,Bangalore,Afternoon,one,Morning,Economy,,41,5688
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,41,5786
Air_India,AI-748,Bangalore,Late_Night,one,Morning,Economy,,41,5906
Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Economy,,41,5906
GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Economy,,41,6022
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,41,6072
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,12,41,6423
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Economy,,41,6423
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Economy,,41,6423
Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Economy,,41,6508
GO_FIRST,G8-146,Bangalore,Evening,one,Night,Economy,,41,6235
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,15,41,6241
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,6,41,6245
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,41,6597
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,9,41,7104
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,41,7104
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,41,6843
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,41,6994
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,41,6994
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,41,7080
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,41,7762
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,41,7682
SpiceJet,SG-468,Bangalore,Early_Morning,one,Afternoon,Economy,,41,7746
SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Economy,,41,8116
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Economy,,41,9849
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,5,42,2723
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Economy,,42,2723
AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Economy,,42,2723
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,42,2723
AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Economy,,42,2723
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Economy,,42,2723
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,42,2723
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,42,2723
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,42,2723
AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Economy,,42,2723
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Economy,,42,2723
AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Economy,,42,2723
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,42,2723
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Economy,,42,2723
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,42,2723
AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Economy,,42,2723
AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Economy,,42,2723
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,42,2723
AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Economy,,42,2723
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,42,2723
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,42,2723
AirAsia,I5-339,Bangalore,Night,one,Morning,Economy,,42,2723
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,42,2723
AirAsia,I5-992,Bangalore,Night,one,Morning,Economy,,42,2723
AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Economy,12,42,2723
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,42,2723
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,42,3236
Indigo,6E-426,Bangalore,Night,one,Late_Night,Economy,,42,3236
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,42,3236
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,42,3236
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,42,3245
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,42,3346
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,42,3346
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,42,3369
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,42,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Night,Economy,,42,3466
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,42,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Economy,,42,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,42,3466
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,42,3466
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Economy,,42,3466
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,42,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,42,3466
AirAsia,I5-2392,Bangalore,Morning,one,Evening,Economy,,42,3467
AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Economy,12,42,3467
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Economy,,42,3467
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,42,3496
Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Economy,12,42,3496
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,42,3496
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,42,3496
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,42,3496
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,42,3521
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Economy,8,42,3521
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,42,3654
Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Economy,,42,3674
Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Economy,,42,3674
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Economy,,42,3674
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Economy,,42,3674
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,42,3685
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,19,42,3685
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,42,3685
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,42,3754
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Economy,,42,3754
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,42,3811
GO_FIRST,G8-518,Bangalore,Night,one,Morning,Economy,,42,3826
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Economy,,42,3826
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Economy,,42,4025
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Economy,,42,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,,42,4028
GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Economy,6,42,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,42,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,7,42,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,42,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,10,42,4028
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Economy,,42,4071
Air_India,AI-503,Bangalore,Evening,zero,Night,Economy,,42,4071
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Economy,,42,4071
Indigo,6E-855,Bangalore,Night,one,Late_Night,Economy,,42,4071
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,42,4071
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,42,4071
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,42,4071
Indigo,6E-638,Bangalore,Evening,one,Late_Night,Economy,,42,4071
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,42,4071
Indigo,6E-6753,Bangalore,Morning,one,Evening,Economy,,42,4071
Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Economy,,42,4071
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Economy,,42,4071
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,42,4071
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,42,4071
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,42,4071
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,42,4071
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,42,4071
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,42,4071
Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Economy,,42,4071
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,42,4071
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,9,42,4071
Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Economy,9,42,4071
Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Economy,,42,4071
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,42,4111
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,42,4111
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Economy,5,42,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,42,4111
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,,42,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,42,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,42,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,42,4111
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,6,42,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,42,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,42,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4111
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,42,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,42,4111
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,42,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,42,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,42,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,42,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,42,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,42,4111
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,42,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,42,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,42,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,42,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,42,4111
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,42,4250
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,42,4250
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,42,4250
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Economy,,42,4250
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4294
GO_FIRST,G8-808,Bangalore,Morning,one,Evening,Economy,,42,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,42,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,42,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,42,4294
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,42,4294
Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Economy,,42,4491
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Economy,,42,4491
Air_India,AI-808,Bangalore,Night,zero,Night,Economy,,42,4491
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Economy,,42,4498
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Economy,,42,4498
AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Economy,,42,4498
AirAsia,I5-996,Bangalore,Evening,zero,Night,Economy,,42,4498
AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Economy,,42,4498
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Economy,,42,4500
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Economy,,42,4500
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Economy,,42,4500
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Economy,,42,4500
SpiceJet,SG-535,Bangalore,Evening,zero,Night,Economy,,42,4500
Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Economy,,42,4500
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,42,4500
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,42,4500
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Economy,,42,4500
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Economy,,42,4500
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,42,4500
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,42,4500
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,42,4500
Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Economy,,42,4500
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,42,4500
Indigo,6E-6386,Bangalore,Night,zero,Night,Economy,3,42,4500
Vistara,UK-814,Bangalore,Night,zero,Night,Economy,,42,4502
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Economy,,42,4502
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Economy,,42,4502
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Economy,,42,4502
Vistara,UK-820,Bangalore,Evening,zero,Night,Economy,,42,4502
Vistara,UK-802,Bangalore,Evening,zero,Night,Economy,,42,4502
Vistara,UK-818,Bangalore,Evening,zero,Night,Economy,,42,4502
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Economy,,42,4502
AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Economy,,42,4570
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,42,4796
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,42,4796
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,12,42,4796
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,42,4796
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,42,5696
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,42,5696
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,5,42,5407
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,42,5407
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,42,5568
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,42,5568
GO_FIRST,G8-803,Bangalore,Evening,one,Night,Economy,,42,5844
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,42,5930
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,42,5930
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,42,5930
GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Economy,,42,6022
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,42,6072
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,12,42,6423
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Economy,,42,6423
GO_FIRST,G8-146,Bangalore,Evening,one,Night,Economy,,42,6235
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,15,42,6241
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,6,42,6245
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Economy,,42,6423
Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Economy,,42,6809
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,42,6994
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,42,6994
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,42,7080
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,9,42,7104
Vistara,UK-755,Bangalore,Afternoon,one,Night,Economy,,42,7174
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,42,7682
Vistara,UK-893,Bangalore,Evening,one,Evening,Economy,24,42,8014
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,42,8014
SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Economy,,42,8116
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Economy,,42,9849
SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Economy,,42,9902
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,43,2723
AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Economy,,43,2723
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,43,2723
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Economy,,43,2723
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Economy,12,43,2723
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3346
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,43,3346
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3496
Vistara,UK-893,Bangalore,Evening,one,Evening,Economy,24,43,3496
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,43,3236
Indigo,6E-426,Bangalore,Night,one,Late_Night,Economy,,43,3236
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,43,3236
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Economy,8,43,3236
Indigo,6E-232,Bangalore,Night,one,Early_Morning,Economy,,43,3236
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,43,3811
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,43,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Night,Economy,,43,3466
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,43,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Economy,,43,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,43,3466
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Economy,,43,3466
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Economy,,43,3466
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Economy,,43,3466
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,5,43,3467
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Economy,,43,3467
AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Economy,,43,3467
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,43,3467
AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Economy,,43,3467
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Economy,,43,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3467
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,43,3467
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,43,3467
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Economy,,43,3467
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3467
AirAsia,I5-2392,Bangalore,Morning,one,Evening,Economy,,43,3467
AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Economy,,43,3467
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Economy,,43,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,43,3467
AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Economy,,43,3467
AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Economy,,43,3467
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,43,3467
AirAsia,I5-339,Bangalore,Night,one,Morning,Economy,,43,3467
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,43,3467
AirAsia,I5-992,Bangalore,Night,one,Morning,Economy,,43,3467
AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Economy,12,43,3467
AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Economy,,43,3467
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,43,3467
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,43,3521
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,43,3685
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,19,43,3685
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,43,3685
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,43,3702
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,43,3754
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Economy,,43,3754
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,43,4111
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,43,4111
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Economy,5,43,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,43,4111
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,,43,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,43,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,43,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,43,4111
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,6,43,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,43,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,43,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4111
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,43,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,43,4111
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,43,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,43,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,43,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,43,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,43,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,43,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,43,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,43,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,43,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,43,4111
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,43,4111
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,43,3782
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,43,3782
GO_FIRST,G8-518,Bangalore,Night,one,Morning,Economy,,43,3826
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,43,4231
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,43,4231
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,43,4231
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,43,4371
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,43,4371
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,,43,4028
GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Economy,6,43,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,43,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Economy,7,43,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Economy,,43,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Economy,,43,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,,43,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Economy,10,43,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Economy,,43,4028
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Economy,,43,4071
