airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Economy,,37,3342
SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Economy,,37,3342
Air_India,AI-611,Mumbai,Morning,one,Night,Economy,,37,3489
Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Economy,,37,3528
Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Economy,,37,3528
Indigo,6E-5382,Mumbai,Evening,one,Night,Economy,,37,3536
Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Economy,,37,3729
Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Economy,,37,3755
Indigo,6E-6222,Mumbai,Morning,one,Evening,Economy,,37,3755
Air_India,AI-611,Mumbai,Morning,one,Morning,Economy,,37,3762
Indigo,6E-176,Mumbai,Afternoon,one,Night,Economy,,37,4123
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Economy,,37,4158
Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Economy,,37,3819
Air_India,AI-619,Mumbai,Night,one,Morning,Economy,,37,3819
Air_India,AI-615,Mumbai,Early_Morning,one,Night,Economy,,37,3819
Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Economy,,37,3819
Indigo,6E-296,Mumbai,Night,one,Late_Night,Economy,,37,3935
Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Economy,,37,3935
Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Economy,,37,3947
SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Economy,,37,3965
Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Economy,,37,4043
Indigo,6E-939,Mumbai,Morning,one,Evening,Economy,,37,4043
Air_India,AI-631,Mumbai,Evening,one,Afternoon,Economy,,37,4149
Indigo,6E-5392,Mumbai,Evening,one,Night,Economy,,37,4151
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4158
Air_India,AI-629,Mumbai,Evening,one,Morning,Economy,,37,4221
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4239
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,37,4239
Air_India,AI-619,Mumbai,Night,one,Evening,Economy,,37,4239
Air_India,AI-619,Mumbai,Night,one,Night,Economy,,37,4239
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Economy,,37,4342
Vistara,UK-655,Mumbai,Morning,one,Evening,Economy,,37,4769
AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Economy,,37,4447
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4909
Vistara,UK-827,Mumbai,Night,one,Morning,Economy,,37,4909
Vistara,UK-823,Mumbai,Evening,one,Morning,Economy,,37,4909
SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Economy,,37,4569
Air_India,AI-671,Mumbai,Morning,one,Morning,Economy,,37,4578
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Economy,,37,4578
Vistara,UK-825,Mumbai,Morning,one,Morning,Economy,24,37,5028
Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Economy,,37,4799
Vistara,UK-877,Mumbai,Morning,one,Night,Economy,,37,5232
Vistara,UK-873,Mumbai,Early_Morning,one,Night,Economy,,37,5232
Air_India,AI-669,Mumbai,Morning,one,Night,Economy,,37,5014
Air_India,AI-671,Mumbai,Morning,one,Evening,Economy,,37,5103
Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Economy,,37,5103
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Economy,,37,5547
Vistara,UK-877,Mumbai,Morning,one,Evening,Economy,,37,5547
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Economy,,37,5547
Vistara,UK-875,Mumbai,Evening,one,Morning,Economy,,37,5547
Air_India,AI-625,Mumbai,Morning,one,Night,Economy,,37,5219
GO_FIRST,G8-2606,Mumbai,Evening,one,Early_Morning,Economy,,37,5241
Air_India,AI-637,Mumbai,Evening,one,Night,Economy,,37,5250
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,37,5269
Vistara,UK-827,Mumbai,Night,one,Afternoon,Economy,,37,5763
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Economy,,37,5455
Air_India,AI-681,Mumbai,Evening,one,Night,Economy,28,37,5495
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,37,5857
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,37,5857
Vistara,UK-852,Mumbai,Afternoon,one,Evening,Economy,,37,5896
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,,37,5569
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,7,37,5569
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,37,5569
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,37,5569
GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Economy,,37,5584
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Economy,,37,5967
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Economy,,37,5967
GO_FIRST,G8-387,Mumbai,Evening,one,Night,Economy,,37,5618
GO_FIRST,G8-387,Mumbai,Evening,one,Night,Economy,,37,5618
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,37,5749
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Economy,,37,6122
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,37,6122
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,37,6122
Vistara,UK-849,Mumbai,Evening,one,Night,Economy,,37,6122
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,37,6122
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Economy,,37,6122
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,37,6122
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,37,6122
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Economy,,37,6122
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,37,6122
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,37,6122
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,37,6122
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,37,6122
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,37,6122
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,37,6122
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Economy,,37,6122
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Economy,5,37,5805
GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Economy,,37,5805
GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Economy,,37,5805
SpiceJet,SG-2697,Mumbai,Night,one,Night,Economy,,37,5833
Air_India,AI-651,Mumbai,Morning,one,Night,Economy,11,37,5840
Air_India,AI-625,Mumbai,Morning,one,Night,Economy,,37,5859
Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Economy,,37,5931
GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Economy,,37,6031
GO_FIRST,G8-287,Mumbai,Morning,one,Night,Economy,,37,6031
GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Economy,,37,6068
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,37,6068
GO_FIRST,G8-325,Mumbai,Night,one,Morning,Economy,,37,6068
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,8,37,6118
Air_India,AI-639,Mumbai,Morning,one,Afternoon,Economy,,37,6169
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,37,6169
Air_India,AI-688,Mumbai,Morning,one,Evening,Economy,,37,6191
Air_India,AI-688,Mumbai,Morning,one,Night,Economy,,37,6191
GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Economy,,37,6194
GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Economy,,37,6194
Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Economy,,37,6215
Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Economy,,37,6215
Air_India,AI-651,Mumbai,Morning,one,Evening,Economy,,37,6300
Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Economy,,37,6712
Air_India,AI-774,Mumbai,Night,one,Morning,Economy,,37,6744
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Economy,,37,6773
Air_India,AI-671,Mumbai,Morning,one,Night,Economy,,37,6783
Air_India,AI-679,Mumbai,Morning,one,Evening,Economy,,37,6878
Air_India,AI-695,Mumbai,Morning,one,Afternoon,Economy,,37,6993
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,37,7576
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,37,7576
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Economy,,37,7576
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Economy,,37,7576
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Economy,,37,7576
Vistara,UK-773,Mumbai,Evening,one,Morning,Economy,,37,7576
Air_India,AI-774,Mumbai,Night,one,Afternoon,Economy,16,37,7413
GO_FIRST,G8-520,Mumbai,Night,one,Morning,Economy,,37,7471
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Economy,,37,8548
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Economy,,37,8435
Air_India,AI-671,Mumbai,Morning,one,Evening,Economy,,37,8580
Air_India,AI-667,Mumbai,Evening,one,Late_Night,Economy,,37,8777
Air_India,AI-683,Mumbai,Night,one,Late_Night,Economy,,37,9083
AirAsia,I5-471,Mumbai,Night,one,Morning,Economy,,37,9922
Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Economy,,37,10343
Vistara,UK-823,Mumbai,Evening,one,Night,Economy,,37,10895
Vistara,UK-825,Mumbai,Morning,one,Evening,Economy,,37,10895
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Economy,,37,10895
Vistara,UK-825,Mumbai,Morning,one,Night,Economy,,37,10895
Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Economy,,37,12191
Vistara,UK-841,Mumbai,Morning,one,Evening,Economy,,37,21851
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Economy,,38,2339
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Economy,,38,2339
Vistara,UK-988,Mumbai,Night,zero,Night,Economy,,38,2339
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Economy,,38,2339
Vistara,UK-996,Mumbai,Evening,zero,Night,Economy,,38,2339
Vistara,UK-940,Mumbai,Evening,zero,Night,Economy,,38,2339
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Economy,,38,2339
Vistara,UK-970,Mumbai,Morning,zero,Morning,Economy,,38,2339
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Economy,,38,2339
Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Economy,,38,2339
Vistara,UK-950,Mumbai,Night,zero,Late_Night,Economy,,38,2339
Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Economy,,38,2339
Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Economy,,38,2339
Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Economy,,38,2339
GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Economy,,38,2339
GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Economy,,38,2339
GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Economy,,38,2339
Indigo,6E-2518,Mumbai,Night,zero,Night,Economy,,38,2339
AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Economy,,38,2339
GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Economy,,38,2339
Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Economy,,38,2339
Indigo,6E-2172,Mumbai,Morning,zero,Morning,Economy,,38,2339
GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Economy,,38,2339
GO_FIRST,G8-341,Mumbai,Night,zero,Night,Economy,,38,2339
GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Economy,,38,2339
Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Economy,,38,2339
GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Economy,,38,2339
GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Economy,,38,2339
GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Economy,,38,2339
GO_FIRST,G8-322,Mumbai,Night,zero,Night,Economy,,38,2339
GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Economy,,38,2339
SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Economy,,38,2339
AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Economy,,38,2336
AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Economy,6,38,2336
AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Economy,,38,2336
AirAsia,I5-336,Mumbai,Night,one,Late_Night,Economy,,38,2336
AirAsia,I5-941,Mumbai,Early_Morning,one,Evening,Economy,,38,2336
AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Economy,,38,2336
AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Economy,,38,2336
Indigo,6E-574,Mumbai,Evening,zero,Night,Economy,,38,2738
Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Economy,,38,2464
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Economy,,38,2464
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Economy,,38,2464
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Economy,,38,2464
Air_India,AI-888,Mumbai,Evening,zero,Night,Economy,,38,2464
Air_India,AI-867,Mumbai,Night,zero,Night,Economy,,38,2464
Air_India,AI-660,Mumbai,Evening,zero,Night,Economy,,38,2464
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Economy,,38,2464
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Economy,,38,2464
SpiceJet,SG-8710,Mumbai,Night,zero,Night,Economy,2,38,2614
SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Economy,,38,2614
SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Economy,,38,2614
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Economy,,38,3024
Vistara,UK-910,Mumbai,Evening,zero,Evening,Economy,,38,3024
Indigo,6E-154,Mumbai,Late_Night,zero,Early_Morning,Economy,,38,2738
Indigo,6E-6004,Mumbai,Evening,zero,Night,Economy,,38,2738
Indigo,6E-248,Mumbai,Night,zero,Late_Night,Economy,,38,2738
Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Economy,,38,2738
Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Economy,,38,2738
GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Economy,,38,2748
Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Economy,,38,2986
Indigo,6E-6201,Mumbai,Morning,zero,Morning,Economy,,38,3108
Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Economy,,38,3108
Indigo,6E-945,Mumbai,Afternoon,zero,Evening,Economy,,38,3108
AirAsia,I5-631,Mumbai,Morning,one,Evening,Economy,8,38,3279
AirAsia,I5-631,Mumbai,Morning,one,Evening,Economy,,38,3279
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Economy,,38,3324
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Economy,,38,3324
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Economy,,38,3324
SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Economy,,38,3342
SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Economy,,38,3342
Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Economy,,38,3402
Indigo,6E-416,Mumbai,Evening,zero,Evening,Economy,,38,3424
Air_India,AI-637,Mumbai,Evening,one,Night,Economy,,38,3476
Air_India,AI-611,Mumbai,Morning,one,Night,Economy,,38,3489
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Economy,,38,3502
Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Economy,,38,3528
Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Economy,,38,3528
Indigo,6E-5392,Mumbai,Evening,one,Night,Economy,,38,3609
Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Economy,,38,3609
Indigo,6E-5382,Mumbai,Evening,one,Night,Economy,,38,3652
AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Economy,,38,3697
Air_India,AI-611,Mumbai,Morning,one,Morning,Economy,,38,3762
Air_India,AI-619,Mumbai,Night,one,Morning,Economy,,38,3819
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,38,3819
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,19,38,3819
Air_India,AI-619,Mumbai,Night,one,Evening,Economy,,38,3819
Air_India,AI-619,Mumbai,Night,one,Night,Economy,,38,3819
Air_India,AI-671,Mumbai,Morning,one,Afternoon,Economy,28,38,3843
Indigo,6E-296,Mumbai,Night,one,Late_Night,Economy,,38,3849
Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Economy,,38,3867
Indigo,6E-213,Mumbai,Early_Morning,one,Afternoon,Economy,,38,3944
Indigo,6E-6182,Mumbai,Early_Morning,one,Evening,Economy,,38,3947
Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Economy,,38,4043
SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Economy,,38,4127
Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Economy,,38,4149
Air_India,AI-671,Mumbai,Morning,one,Morning,Economy,,38,4158
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Economy,,38,4158
Air_India,AI-629,Mumbai,Evening,one,Morning,Economy,,38,4221
Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Economy,,38,4316
Indigo,6E-6222,Mumbai,Morning,one,Evening,Economy,,38,4316
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,38,4757
Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Economy,,38,4484
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Economy,,38,4894
Vistara,UK-827,Mumbai,Night,one,Morning,Economy,,38,4909
Vistara,UK-823,Mumbai,Evening,one,Morning,Economy,,38,4909
Vistara,UK-827,Mumbai,Night,one,Afternoon,Economy,,38,4909
Vistara,UK-823,Mumbai,Evening,one,Afternoon,Economy,,38,4909
Vistara,UK-655,Mumbai,Morning,one,Evening,Economy,,38,4970
Indigo,6E-176,Mumbai,Afternoon,one,Night,Economy,,38,4631
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Economy,,38,4998
Vistara,UK-825,Mumbai,Morning,one,Morning,Economy,24,38,5028
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,38,5057
Air_India,AI-645,Mumbai,Morning,one,Evening,Economy,,38,4768
AirAsia,I5-942,Mumbai,Afternoon,one,Night,Economy,,38,4855
AirAsia,I5-1569,Mumbai,Night,one,Morning,Economy,,38,4855
AirAsia,I5-336,Mumbai,Night,one,Morning,Economy,,38,4855
Vistara,UK-875,Mumbai,Evening,one,Morning,Economy,,38,5232
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Economy,,38,5232
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Economy,,38,5232
Vistara,UK-877,Mumbai,Morning,one,Morning,Economy,,38,5232
Vistara,UK-875,Mumbai,Evening,one,Evening,Economy,,38,5232
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Economy,,38,4940
Indigo,6E-5395,Mumbai,Morning,one,Evening,Economy,,38,4940
SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Economy,,38,4999
Air_India,AI-637,Mumbai,Evening,one,Night,Economy,,38,5030
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Economy,,38,5103
Air_India,AI-671,Mumbai,Morning,one,Evening,Economy,,38,5103
Air_India,AI-671,Mumbai,Morning,one,Night,Economy,,38,5103
Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Economy,,38,5103
Air_India,AI-570,Mumbai,Early_Morning,one,Night,Economy,,38,5103
Indigo,6E-939,Mumbai,Morning,one,Evening,Economy,,38,5167
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Economy,,38,5547
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Economy,,38,5547
Vistara,UK-877,Mumbai,Morning,one,Evening,Economy,,38,5547
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Economy,,38,5547
Vistara,UK-877,Mumbai,Morning,one,Night,Economy,,38,5547
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Economy,,38,5547
Vistara,UK-873,Mumbai,Early_Morning,one,Night,Economy,,38,5547
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,11,38,5556
Air_India,AI-655,Mumbai,Evening,one,Evening,Economy,,38,5234
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,38,5269
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Economy,,38,5763
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Economy,,38,5455
Air_India,AI-625,Mumbai,Morning,one,Afternoon,Economy,,38,5481
Air_India,AI-625,Mumbai,Morning,one,Night,Economy,,38,5481
Air_India,AI-681,Mumbai,Evening,one,Night,Economy,28,38,5495
Vistara,UK-852,Mumbai,Afternoon,one,Evening,Economy,,38,5896
GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Economy,,38,5618
GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Economy,,38,5618
Air_India,AI-695,Mumbai,Morning,one,Afternoon,Economy,,38,5623
Air_India,AI-774,Mumbai,Night,one,Morning,Economy,,38,5690
Air_India,AI-774,Mumbai,Night,one,Evening,Economy,,38,5690
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Economy,,38,6122
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,38,6122
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,38,6122
Vistara,UK-849,Mumbai,Evening,one,Night,Economy,,38,6122
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,38,6122
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,38,6122
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,38,6122
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,38,6122
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,38,6122
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,38,6122
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,38,6122
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,38,6122
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,38,6122
SpiceJet,SG-2697,Mumbai,Night,one,Night,Economy,,38,5833
Air_India,AI-651,Mumbai,Morning,one,Night,Economy,11,38,5840
Air_India,AI-651,Mumbai,Morning,one,Morning,Economy,,38,5840
Air_India,AI-625,Mumbai,Morning,one,Night,Economy,,38,5859
GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Economy,,38,5912
GO_FIRST,G8-381,Mumbai,Morning,one,Evening,Economy,,38,5912
GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Economy,,38,6068
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,38,6068
GO_FIRST,G8-325,Mumbai,Night,one,Morning,Economy,,38,6068
Air_India,AI-607,Mumbai,Evening,one,Night,Economy,,38,6169
Air_India,AI-607,Mumbai,Evening,one,Morning,Economy,,38,6169
GO_FIRST,G8-2411,Mumbai,Evening,one,Night,Economy,,38,6194
GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Economy,,38,6194
Air_India,AI-774,Mumbai,Night,one,Afternoon,Economy,16,38,6215
Air_India,AI-651,Mumbai,Morning,one,Evening,Economy,,38,6300
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Economy,,38,6542
Air_India,AI-679,Mumbai,Morning,one,Evening,Economy,,38,6878
Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Economy,,38,6884
Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Economy,,38,6884
Air_India,AI-669,Mumbai,Morning,one,Night,Economy,,38,7040
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,6,38,7175
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,,38,7175
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,7,38,7175
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,38,7175
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Economy,,38,7576
AirAsia,I5-471,Mumbai,Night,one,Morning,Economy,,38,7251
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Economy,,38,7786
GO_FIRST,G8-520,Mumbai,Night,one,Morning,Economy,,38,7471
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,8,38,7482
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,38,7482
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,38,7838
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,38,7838
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Economy,,38,7490
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Economy,13,38,7490
Air_India,AI-683,Mumbai,Night,one,Late_Night,Economy,,38,8243
Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Economy,,38,8243
Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Economy,,38,8253
Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Economy,,38,8558
GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Economy,,38,9231
GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Economy,,38,9231
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Economy,,38,9922
Vistara,UK-823,Mumbai,Evening,one,Night,Economy,,38,10895
Vistara,UK-825,Mumbai,Morning,one,Evening,Economy,,38,10895
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Economy,,38,10895
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Economy,,38,11480
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Economy,,38,11550
GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Economy,,38,11900
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Economy,5,38,13181
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Economy,,38,13601
GO_FIRST,G8-2440,Mumbai,Morning,one,Night,Economy,,38,13601
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Economy,,38,13840
Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Economy,,38,14868
Vistara,UK-841,Mumbai,Morning,one,Evening,Economy,,38,15288
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Economy,,38,16380
Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Economy,,39,2339
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Economy,,39,2339
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Economy,,39,2339
Vistara,UK-988,Mumbai,Night,zero,Night,Economy,,39,2339
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Economy,,39,2339
Vistara,UK-996,Mumbai,Evening,zero,Night,Economy,,39,2339
Vistara,UK-940,Mumbai,Evening,zero,Night,Economy,,39,2339
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Economy,,39,2339
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Economy,,39,2339
