airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-824,Chennai,Night,one,Morning,Business,,22,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,22,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,22,60865
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,22,64729
Vistara,UK-824,Chennai,Night,one,Evening,Business,,22,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,22,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,23,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,23,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,23,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,23,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,23,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,23,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,23,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,23,27792
Air_India,AI-672,Chennai,Evening,one,Night,Business,,23,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,23,45185
Air_India,AI-672,Chennai,Evening,one,Night,Business,,23,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,23,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,23,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,23,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,23,45185
Air_India,AI-672,Chennai,Evening,one,Morning,Business,,23,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,23,45185
Air_India,AI-672,Chennai,Evening,one,Morning,Business,,23,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,23,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,23,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,23,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,23,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,23,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,23,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,23,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,23,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,23,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,23,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,23,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,23,53440
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,23,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,23,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,23,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,23,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,23,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,23,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,23,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,23,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,23,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,23,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,23,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,23,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,23,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,23,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,23,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,23,60160
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,23,64729
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,23,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,23,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,23,65872
Vistara,UK-822,Chennai,Morning,one,Night,Business,,23,65872
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,23,65872
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,23,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,23,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,23,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,23,68112
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,23,73185
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,23,76612
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,24,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,24,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,24,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,24,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,24,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,24,27792
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,24,40224
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,24,40224
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,24,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,24,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,24,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,24,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,24,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,24,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,24,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,24,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,24,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,24,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,24,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,24,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,24,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,24,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,24,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,24,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,24,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,24,53440
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,24,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,24,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,24,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,24,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,24,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,24,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,24,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,24,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,24,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,24,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,24,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,24,57920
Vistara,UK-824,Chennai,Night,one,Morning,Business,,24,58625
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,24,58625
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,24,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,24,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,24,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,24,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,24,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,24,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,24,60865
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,24,65872
Vistara,UK-824,Chennai,Night,one,Morning,Business,,24,66465
Vistara,UK-824,Chennai,Night,one,Evening,Business,,24,66465
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,24,70945
Vistara,UK-824,Chennai,Night,one,Evening,Business,,24,70945
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,24,71304
Vistara,UK-824,Chennai,Night,one,Morning,Business,,24,73185
Vistara,UK-824,Chennai,Night,one,Morning,Business,,24,73185
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,24,76612
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,24,78897
Vistara,UK-824,Chennai,Night,one,Evening,Business,,24,78897
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,25,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,25,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,25,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,25,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,25,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,25,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,25,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,25,40224
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,25,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,25,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,25,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,25,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,25,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,25,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,25,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,25,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,25,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,25,45600
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Business,,25,47585
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Business,11,25,47585
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,,25,47585
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,16,25,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,25,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,25,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,25,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,25,53440
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,25,53552
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,25,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,25,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,25,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,25,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,25,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,25,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,25,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,25,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,25,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,25,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,25,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,25,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,25,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,25,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,25,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,25,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,25,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,25,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,25,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,25,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,25,60160
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,25,64729
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,25,65872
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,25,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,65905
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,25,75803
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,25,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,26,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,26,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,26,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,26,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,26,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,26,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,26,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,26,27792
Air_India,AI-672,Chennai,Evening,one,Night,Business,,26,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,26,45185
Air_India,AI-672,Chennai,Evening,one,Night,Business,,26,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,26,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,26,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,26,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,26,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,26,45185
Vistara,UK-824,Chennai,Night,one,Morning,Business,,26,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,26,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,26,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,26,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,26,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,26,47585
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Business,,26,53285
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,26,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,26,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,26,53440
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Business,,26,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,26,53440
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,26,53552
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Business,,26,53552
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,26,57920
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Business,,26,57920
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Business,,26,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,26,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,26,57920
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Business,,26,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,26,57920
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Business,,26,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,26,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,26,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,26,57920
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Business,16,26,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,26,57920
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Late_Night,Business,,26,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,26,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,26,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,26,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,26,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,26,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,26,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,26,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,26,60160
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Business,,26,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,26,60160
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Business,,26,60160
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Business,,26,60865
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Business,,26,64729
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,26,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,27,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,27,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,27,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,27,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,27,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,27,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,27,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,27,40224
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,27,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,27,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,27,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,27,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,27,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,27,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,27,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,27,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,27,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,27,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,27,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,27,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,27,45600
Air_India,AI-766,Chennai,Morning,one,Night,Business,,27,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,27,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,27,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,27,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,27,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,27,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,27,53440
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,27,53552
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,27,53552
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,27,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,27,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,27,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,27,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,27,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,27,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,27,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,27,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,27,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,27,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,27,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,27,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,27,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,27,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,27,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,27,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,27,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,27,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,27,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,27,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,27,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,27,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,27,60865
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,27,64729
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,27,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,27,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,27,68112
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,27,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,28,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,28,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,28,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,28,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,28,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,28,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,28,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,28,40224
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,28,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,28,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,28,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,28,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,28,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,28,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,28,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,28,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,28,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,28,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,28,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,28,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,28,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,28,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,28,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,28,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,28,47585
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,53285
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,28,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,28,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,28,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,28,53440
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,28,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,28,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,28,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,28,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,28,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,28,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,28,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,28,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,28,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,28,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,28,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,28,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,28,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,28,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,28,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,28,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,28,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,28,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,28,60160
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,28,64729
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,28,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,28,65905
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,28,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,28,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,28,68112
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,28,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,29,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,29,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,29,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,29,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,29,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,29,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,29,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,29,27792
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,29,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,29,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,29,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,29,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,29,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,29,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,29,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,29,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,29,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,29,45600
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Business,,29,47585
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Business,11,29,47585
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,16,29,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,29,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,29,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,29,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,29,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,29,53440
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,29,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,29,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,29,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,29,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,29,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,29,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,29,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,29,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,29,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,29,57920
