airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
SpiceJet,SG-8207,Delhi,Evening,zero,Night,Economy,,40,2637
SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Economy,,40,2637
Indigo,6E-6238,Delhi,Morning,zero,Morning,Economy,,40,2343
Indigo,6E-2162,Delhi,Night,zero,Night,Economy,,40,2343
Indigo,6E-954,Delhi,Evening,zero,Night,Economy,3,40,2343
Air_India,AI-537,Delhi,Evening,zero,Evening,Economy,,40,2343
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Economy,,40,2343
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Economy,,40,2343
Air_India,AI-540,Delhi,Night,zero,Night,Economy,,40,2343
Vistara,UK-835,Delhi,Evening,zero,Night,Economy,,40,2714
Indigo,6E-6739,Delhi,Evening,zero,Evening,Economy,,40,2637
Indigo,6E-2169,Delhi,Evening,zero,Night,Economy,,40,2637
Indigo,6E-2061,Delhi,Night,zero,Late_Night,Economy,,40,2823
Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Economy,,40,2823
Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Economy,,40,2823
GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Economy,,40,2968
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,40,2974
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,40,2974
AirAsia,I5-783,Delhi,Early_Morning,one,Night,Economy,,40,2974
Air_India,AI-839,Delhi,Night,one,Early_Morning,Economy,,40,3306
Air_India,AI-544,Delhi,Evening,one,Early_Morning,Economy,,40,3306
Air_India,AI-542,Delhi,Morning,one,Early_Morning,Economy,,40,3306
Air_India,AI-560,Delhi,Morning,one,Early_Morning,Economy,,40,3306
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,40,3389
Indigo,6E-289,Delhi,Early_Morning,one,Morning,Economy,,40,3389
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,5,40,3389
Indigo,6E-2618,Delhi,Afternoon,one,Evening,Economy,,40,3389
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,40,3389
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,40,3389
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,40,3389
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,40,3389
Indigo,6E-2147,Delhi,Night,one,Early_Morning,Economy,,40,3389
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,40,3389
Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Economy,7,40,3441
GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Economy,,40,3475
GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Economy,,40,3869
AirAsia,I5-792,Delhi,Afternoon,one,Night,Economy,,40,3918
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Economy,,40,3988
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Economy,,40,3988
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Economy,,40,3988
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Economy,,40,3988
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,40,3988
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,40,3988
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Economy,,40,3988
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,40,3988
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,40,3988
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,40,3988
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Economy,,40,3988
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Economy,,40,3988
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Economy,,40,3988
Air_India,AI-865,Delhi,Morning,one,Morning,Economy,,40,3988
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Economy,,40,3988
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,40,3988
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,40,3988
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Economy,,40,3988
Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Economy,,40,3996
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,40,3996
Indigo,6E-2026,Delhi,Morning,one,Afternoon,Economy,,40,3996
Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Economy,,40,3996
GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Economy,,40,4506
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,40,4506
GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Economy,,40,4506
GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Economy,,40,4506
Air_India,AI-762,Delhi,Night,one,Night,Economy,,40,4524
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,40,4979
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,40,4979
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,40,4979
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,40,4979
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,40,4979
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,40,4979
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,40,4979
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,40,4979
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,40,4979
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,40,4979
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,40,4979
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,40,4979
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,40,4979
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,40,4979
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,40,4979
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,40,4979
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,40,4979
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,40,4979
Vistara,UK-941,Delhi,Evening,one,Morning,Economy,,40,4979
Vistara,UK-933,Delhi,Afternoon,one,Morning,Economy,,40,4979
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,40,4979
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,40,4667
GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Economy,,40,4709
GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Economy,,40,4709
Indigo,6E-654,Delhi,Evening,one,Night,Economy,,40,4729
Indigo,6E-5175,Delhi,Morning,one,Afternoon,Economy,,40,4729
Indigo,6E-2188,Delhi,Afternoon,one,Evening,Economy,,40,4729
Indigo,6E-2028,Delhi,Afternoon,one,Night,Economy,,40,4729
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,,40,5098
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,40,5098
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,40,5098
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,16,40,5098
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,40,4896
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,40,4896
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,40,4896
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,40,4896
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,8,40,4896
GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Economy,,40,4896
GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Economy,,40,4896
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,40,4896
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,40,4896
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,12,40,4896
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,40,4896
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,40,4896
GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Economy,,40,4896
GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Economy,,40,4896
SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Economy,,40,4942
SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Economy,,40,4942
SpiceJet,SG-8169,Delhi,Evening,one,Night,Economy,,40,4942
SpiceJet,SG-8709,Delhi,Evening,one,Night,Economy,,40,4942
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,40,4945
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,40,4945
SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Economy,14,40,5107
SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Economy,15,40,5107
SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Economy,,40,5107
SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Economy,,40,5107
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,40,5622
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,40,5622
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,40,5622
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,40,5622
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,40,5622
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,40,5742
SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Economy,,40,5550
SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Economy,,40,5550
SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Economy,,40,5550
SpiceJet,SG-8721,Delhi,Early_Morning,one,Afternoon,Economy,,40,5768
Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Economy,,40,6692
Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Economy,,40,6692
SpiceJet,SG-8171,Delhi,Morning,one,Evening,Economy,,40,6812
Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Economy,,40,6538
Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Economy,,40,6538
Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Economy,,40,6743
Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Economy,,40,6743
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Economy,,40,7490
Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Economy,,40,7490
Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Economy,,40,7490
Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Economy,,40,7610
Air_India,AI-9015,Delhi,Morning,one,Afternoon,Economy,,40,7363
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,40,7869
Vistara,UK-855,Delhi,Evening,two_or_more,Evening,Economy,,40,7879
Vistara,UK-855,Delhi,Evening,two_or_more,Night,Economy,,40,7879
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Economy,,40,8719
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,40,8719
Vistara,UK-801,Delhi,Morning,two_or_more,Night,Economy,14,40,8719
Vistara,UK-815,Delhi,Morning,two_or_more,Night,Economy,15,40,8719
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,40,8400
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,40,8400
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,40,8790
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Economy,,40,10097
Indigo,6E-2005,Delhi,Morning,one,Afternoon,Economy,,40,10086
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,8,40,11025
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Economy,,41,2049
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,,41,1998
AirAsia,I5-559,Delhi,Afternoon,one,Night,Economy,,41,1998
AirAsia,I5-550,Delhi,Evening,one,Night,Economy,,41,1998
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,41,1998
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,41,1998
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,41,1998
AirAsia,I5-710,Delhi,Morning,one,Night,Economy,,41,1998
AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Economy,,41,1998
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,41,1998
AirAsia,I5-744,Delhi,Morning,one,Night,Economy,12,41,1998
AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Economy,,41,1998
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,41,1998
AirAsia,I5-550,Delhi,Evening,one,Morning,Economy,,41,1998
AirAsia,I5-787,Delhi,Early_Morning,one,Night,Economy,,41,1998
AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Economy,,41,1998
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Economy,,41,2399
Indigo,6E-6233,Delhi,Late_Night,one,Morning,Economy,,41,2050
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,41,2050
Indigo,6E-2479,Delhi,Morning,one,Evening,Economy,,41,2050
Indigo,6E-6233,Delhi,Late_Night,one,Morning,Economy,,41,2050
Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Economy,7,41,2103
SpiceJet,SG-8207,Delhi,Evening,zero,Night,Economy,,41,2637
SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Economy,,41,2637
Indigo,6E-6238,Delhi,Morning,zero,Morning,Economy,,41,2343
Indigo,6E-2162,Delhi,Night,zero,Night,Economy,,41,2343
Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Economy,,41,2343
Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Economy,,41,2343
Indigo,6E-954,Delhi,Evening,zero,Night,Economy,3,41,2343
Air_India,AI-537,Delhi,Evening,zero,Evening,Economy,,41,2343
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Economy,,41,2343
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Economy,,41,2343
Air_India,AI-540,Delhi,Night,zero,Night,Economy,,41,2343
Vistara,UK-837,Delhi,Evening,zero,Night,Economy,,41,2714
Vistara,UK-835,Delhi,Evening,zero,Night,Economy,,41,2714
Indigo,6E-6739,Delhi,Evening,zero,Evening,Economy,,41,2637
Indigo,6E-2169,Delhi,Evening,zero,Night,Economy,,41,2637
Indigo,6E-2061,Delhi,Night,zero,Late_Night,Economy,,41,2823
GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Economy,,41,2968
AirAsia,I5-783,Delhi,Early_Morning,one,Night,Economy,,41,2974
SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Economy,,41,2995
Air_India,AI-839,Delhi,Night,one,Early_Morning,Economy,,41,3306
Air_India,AI-837,Delhi,Evening,one,Early_Morning,Economy,,41,3306
Air_India,AI-544,Delhi,Evening,one,Early_Morning,Economy,,41,3306
Air_India,AI-542,Delhi,Morning,one,Early_Morning,Economy,,41,3306
Air_India,AI-560,Delhi,Morning,one,Early_Morning,Economy,,41,3306
Indigo,6E-289,Delhi,Early_Morning,one,Morning,Economy,,41,3389
Indigo,6E-2348,Delhi,Evening,one,Late_Night,Economy,,41,3389
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,5,41,3389
Indigo,6E-2005,Delhi,Morning,one,Afternoon,Economy,,41,3389
Indigo,6E-2618,Delhi,Afternoon,one,Evening,Economy,,41,3389
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,41,3389
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,41,3389
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,41,3389
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,8,41,3389
Indigo,6E-2147,Delhi,Night,one,Early_Morning,Economy,,41,3389
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,41,3389
Indigo,6E-2005,Delhi,Morning,one,Night,Economy,,41,3389
GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Economy,,41,3475
GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Economy,,41,3869
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Economy,,41,3988
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Economy,,41,3988
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Economy,,41,3988
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Economy,,41,3988
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,41,3988
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,41,3988
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Economy,,41,3988
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,41,3988
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,41,3988
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,41,3988
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Economy,,41,3988
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Economy,,41,3988
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Economy,,41,3988
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,41,3988
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,41,3988
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Economy,,41,3988
Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Economy,,41,3996
Indigo,6E-2026,Delhi,Morning,one,Afternoon,Economy,,41,3996
Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Economy,,41,3996
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,41,3996
GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Economy,,41,4506
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,41,4506
GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Economy,,41,4506
GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Economy,,41,4506
AirAsia,I5-792,Delhi,Afternoon,one,Night,Economy,,41,4508
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,41,4524
Air_India,AI-423,Delhi,Early_Morning,one,Night,Economy,,41,4524
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,41,4979
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,41,4979
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,41,4979
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,41,4979
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,41,4979
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,41,4979
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,41,4979
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,41,4979
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,41,4979
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,41,4979
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,41,4979
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,41,4979
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,41,4979
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,41,4979
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,41,4979
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,41,4979
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,41,4979
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,41,4979
Vistara,UK-941,Delhi,Evening,one,Morning,Economy,,41,4979
Vistara,UK-933,Delhi,Afternoon,one,Morning,Economy,,41,4979
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,41,4979
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,41,4979
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,,41,4979
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,41,4667
GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Economy,,41,4709
GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Economy,,41,4709
Indigo,6E-654,Delhi,Evening,one,Night,Economy,,41,4729
Indigo,6E-5175,Delhi,Morning,one,Afternoon,Economy,,41,4729
Indigo,6E-2188,Delhi,Afternoon,one,Evening,Economy,,41,4729
Indigo,6E-2028,Delhi,Afternoon,one,Night,Economy,,41,4729
Indigo,6E-5175,Delhi,Morning,one,Evening,Economy,10,41,4729
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,,41,5098
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,41,5098
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,41,5098
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,16,41,5098
Air_India,AI-762,Delhi,Night,one,Evening,Economy,,41,4839
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,41,4896
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,41,4896
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,41,4896
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,41,4896
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,8,41,4896
GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Economy,,41,4896
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,41,4896
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,41,4896
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,12,41,4896
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,41,4896
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,41,4896
GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Economy,,41,4896
GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Economy,,41,4896
SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Economy,,41,4942
SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Economy,,41,4942
SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Economy,14,41,4942
SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Economy,,41,4942
SpiceJet,SG-8169,Delhi,Evening,one,Night,Economy,,41,4942
SpiceJet,SG-8709,Delhi,Evening,one,Night,Economy,,41,4942
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,41,4945
SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Economy,15,41,5107
SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Economy,,41,5107
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,41,5622
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,41,5622
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,41,5622
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,41,5622
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,41,5622
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,41,5622
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,41,5742
SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Economy,,41,5550
SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Economy,,41,5550
SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Economy,,41,5550
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,41,6067
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,41,6067
Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Economy,,41,6692
Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Economy,,41,6692
Air_India,AI-406,Delhi,Morning,two_or_more,Early_Morning,Economy,,41,6438
Air_India,AI-406,Delhi,Morning,two_or_more,Morning,Economy,,41,6438
SpiceJet,SG-8411,Delhi,Evening,one,Evening,Economy,,41,6581
SpiceJet,SG-8645,Delhi,Evening,one,Evening,Economy,,41,6581
Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Economy,,41,6743
Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Economy,,41,6743
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,41,6825
Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Economy,,41,6958
Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Economy,,41,6958
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Economy,,41,7490
Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Economy,,41,7490
Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Economy,,41,7490
Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Economy,,41,7610
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,41,7869
Air_India,AI-9017,Delhi,Morning,one,Evening,Economy,,41,7635
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Economy,,41,8719
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,41,8719
Vistara,UK-801,Delhi,Morning,two_or_more,Night,Economy,14,41,8719
Vistara,UK-815,Delhi,Morning,two_or_more,Night,Economy,15,41,8719
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,41,8790
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Economy,,41,10097
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Economy,,42,2049
Vistara,UK-835,Delhi,Evening,zero,Night,Economy,,42,2300
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,,42,1998
AirAsia,I5-559,Delhi,Afternoon,one,Night,Economy,,42,1998
AirAsia,I5-550,Delhi,Evening,one,Night,Economy,,42,1998
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,42,1998
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,42,1998
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,42,1998
AirAsia,I5-710,Delhi,Morning,one,Night,Economy,,42,1998
AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Economy,,42,1998
AirAsia,I5-744,Delhi,Morning,one,Night,Economy,12,42,1998
AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Economy,,42,1998
AirAsia,I5-550,Delhi,Evening,one,Morning,Economy,,42,1998
AirAsia,I5-787,Delhi,Early_Morning,one,Night,Economy,,42,1998
AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Economy,,42,1998
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,42,2050
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,42,2050
Indigo,6E-2478,Delhi,Night,one,Early_Morning,Economy,,42,2050
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,42,2050
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,42,2050
Indigo,6E-6233,Delhi,Late_Night,one,Morning,Economy,,42,2050
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,42,2050
Indigo,6E-2478,Delhi,Night,one,Early_Morning,Economy,,42,2050
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,42,2050
Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Economy,7,42,2103
SpiceJet,SG-8207,Delhi,Evening,zero,Night,Economy,,42,2637
SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Economy,,42,2637
Indigo,6E-6238,Delhi,Morning,zero,Morning,Economy,,42,2343
Indigo,6E-2162,Delhi,Night,zero,Night,Economy,,42,2343
Indigo,6E-2061,Delhi,Night,zero,Late_Night,Economy,,42,2343
Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Economy,,42,2343
Indigo,6E-954,Delhi,Evening,zero,Night,Economy,3,42,2343
