airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-292,Kolkata,Evening,one,Night,Economy,,41,4170
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,41,4170
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,,41,4893
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,41,4893
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,41,4893
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,41,4893
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,41,4969
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,41,4969
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,41,4969
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,41,4969
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Economy,,41,4969
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,41,4969
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Economy,,41,4969
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,,41,5120
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,41,5195
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,41,5660
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,41,5660
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,41,5660
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,41,5660
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,41,5325
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,41,5325
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,41,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,41,5390
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,41,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,41,5390
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,41,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,41,5390
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,41,5465
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,41,5511
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,41,5910
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,41,5910
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,41,5910
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,41,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,41,6009
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,41,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,41,6009
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,41,6009
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,41,6009
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,41,6009
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,25,41,6009
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,41,6009
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,,41,5681
Air_India,AI-526,Kolkata,Evening,one,Morning,Economy,,41,5681
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,41,6300
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,41,7021
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,41,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,41,7021
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,41,7021
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,41,7021
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,41,7021
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,41,7021
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,41,7021
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,41,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,41,7141
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,41,7141
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,41,7141
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,41,6985
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,41,6985
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Economy,,41,7046
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,41,7232
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,41,7420
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,41,7420
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,41,7420
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,41,8589
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,41,8589
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,41,14648
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,41,14939
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,41,14939
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,41,15059
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,42,2966
Indigo,6E-563,Kolkata,Morning,zero,Morning,Economy,,42,2966
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,42,2966
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,42,2966
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,42,2966
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,42,3015
Indigo,6E-534,Kolkata,Evening,one,Night,Economy,,42,3015
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,42,3015
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,42,3015
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,42,3015
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,42,3015
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,42,3015
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,42,3015
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,42,3015
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,42,3015
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,42,3015
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,42,3015
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,42,3015
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,42,3015
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,42,3067
Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Economy,,42,3281
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,42,3453
Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Economy,,42,3596
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,42,3620
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,42,3620
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,13,42,3644
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,42,3961
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,42,3961
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,42,3961
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,42,3961
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,42,3962
Indigo,6E-512,Kolkata,Afternoon,one,Evening,Economy,,42,4170
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,42,4170
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,42,4170
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,42,4893
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,42,4893
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,42,4893
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,42,4969
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,42,4969
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,42,4969
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,42,4969
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,42,4969
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,42,4969
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,42,4969
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,42,4969
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Economy,,42,4969
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,42,4969
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,42,4969
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,42,4969
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Economy,,42,4969
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,42,4969
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,42,5195
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,42,5660
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,42,5660
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,42,5660
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,42,5660
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,42,5465
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,42,5511
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,42,5910
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,42,5910
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,42,5910
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,42,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,42,6009
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,42,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,42,6009
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,42,6009
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,42,6009
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,42,6009
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,25,42,6009
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,42,6009
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,42,7021
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,42,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,42,7021
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,42,7021
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,42,7021
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,42,7021
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,42,7021
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,42,7021
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,42,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,42,7141
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,42,7141
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,42,7141
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Economy,,42,6913
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Economy,,42,6913
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,42,6985
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,42,6985
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Economy,,42,7046
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,42,7232
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,42,7420
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,42,7420
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,42,8589
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,42,8589
Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Economy,,42,8307
Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Economy,,42,8307
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,42,15082
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,42,15082
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,42,15082
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,43,2966
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,43,2966
Indigo,6E-563,Kolkata,Morning,zero,Morning,Economy,,43,2966
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,43,2966
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,43,2966
Air_India,AI-765,Kolkata,Evening,zero,Evening,Economy,,43,2966
Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Economy,5,43,3015
Indigo,6E-534,Kolkata,Evening,one,Night,Economy,,43,3015
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,43,3015
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,43,3015
Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Economy,,43,3015
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,43,3015
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,43,3015
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,43,3015
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,43,3015
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,43,3015
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,43,3015
Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Economy,,43,3015
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,43,3015
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,43,3015
Indigo,6E-379,Kolkata,Early_Morning,one,Afternoon,Economy,,43,3015
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,43,3015
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,43,3015
Indigo,6E-134,Kolkata,Night,one,Morning,Economy,,43,3015
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,43,3015
Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Economy,,43,3071
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,43,3067
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,43,3453
SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Economy,,43,3453
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,43,3254
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,43,3961
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,43,3961
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,43,3961
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,43,3961
Indigo,6E-512,Kolkata,Afternoon,one,Evening,Economy,,43,4170
Indigo,6E-292,Kolkata,Evening,one,Night,Economy,,43,4170
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,,43,4170
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,43,4170
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,13,43,4274
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Economy,,43,4893
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,43,4893
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,43,4893
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,43,4893
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,43,4913
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,43,4969
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,43,4969
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,43,4969
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,43,4969
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,43,5195
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,,43,5235
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,43,5235
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,43,5660
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,43,5660
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,43,5660
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,43,5660
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,43,5390
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,43,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,43,5390
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,43,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,43,5390
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,43,5390
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Economy,,43,5390
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,43,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,43,5390
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,43,5465
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,43,5910
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,43,5910
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,43,5910
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,43,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,43,6009
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,43,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,43,6009
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,43,6009
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,43,6009
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,43,6009
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,25,43,6009
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,43,6009
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,,43,5681
SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Economy,,43,6495
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,43,7021
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,43,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,43,7021
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,43,7021
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,43,7021
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,43,7021
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,43,7021
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,43,7021
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,43,7021
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,43,6720
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,43,7141
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,43,7141
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,43,7141
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,43,6985
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,43,6985
Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Economy,,43,7035
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Economy,,43,7046
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,43,7232
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,43,7420
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,43,7763
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,43,8589
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,43,8589
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,43,15082
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,43,15082
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,43,15082
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,44,2966
Indigo,6E-563,Kolkata,Morning,zero,Morning,Economy,,44,2966
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,44,2966
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,44,2966
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,44,2966
Air_India,AI-765,Kolkata,Evening,zero,Night,Economy,,44,2966
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,44,3015
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,44,3015
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,44,3015
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,8,44,3015
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,44,3015
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,44,3015
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,44,3015
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,44,3015
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,44,3015
Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Economy,,44,3071
Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Economy,,44,3067
Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Economy,,44,3067
Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Economy,,44,3067
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,44,3067
Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Economy,,44,3067
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,44,3453
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,44,3620
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,44,3620
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,13,44,3644
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,44,3948
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,44,3961
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,44,3961
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,44,3961
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,44,3961
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,44,4170
Indigo,6E-512,Kolkata,Afternoon,one,Evening,Economy,,44,4170
Indigo,6E-7561,Kolkata,Early_Morning,two_or_more,Evening,Economy,,44,4170
Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Economy,,44,4170
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,44,4170
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,44,4170
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,,44,4170
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,14,44,4893
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,44,4893
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,44,4969
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,44,4969
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,44,4969
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,44,5120
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,44,5660
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,44,5660
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,44,5660
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,44,5660
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,44,5325
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,44,5325
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,44,5390
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,44,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,44,5390
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,44,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,44,5390
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,44,5390
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Economy,,44,5390
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,44,5390
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,44,5390
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,44,5465
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,44,5910
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,44,5910
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,44,5910
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,44,5910
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,44,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,44,6009
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,44,6009
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,44,6009
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,44,6009
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,44,6009
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,,44,5681
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,44,5765
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,44,5765
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,44,7021
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,44,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,44,7021
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,44,7021
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,44,7021
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,44,7021
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,44,7021
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,44,7021
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,44,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,44,7141
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,44,7141
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,44,7141
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,44,6985
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,44,6985
Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Economy,,44,7035
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Economy,,44,7120
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,44,7232
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,44,7420
Air_India,AI-773,Kolkata,Evening,one,Afternoon,Economy,,44,7420
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,44,8589
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,44,8589
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,44,8292
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Economy,,44,13793
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,44,15082
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,44,16065
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,44,16065
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,44,16065
Indigo,6E-759,Kolkata,Early_Morning,zero,Early_Morning,Economy,,45,2966
