airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,16,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,16,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,16,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,16,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,16,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,16,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,16,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,16,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,16,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,16,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,16,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,16,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,16,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,16,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,16,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,16,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,16,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,16,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,16,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,16,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,16,55983
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,,16,55983
Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,,16,55983
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,16,60631
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,16,67743
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,16,68415
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,16,68415
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,16,70220
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,16,80175
Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,,17,20606
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Business,,17,40369
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,17,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,17,55087
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,17,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,17,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,17,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,17,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,17,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,17,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,17,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,17,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,17,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,17,55983
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25,17,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,17,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,17,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,17,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,17,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,17,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,17,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,17,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,17,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,17,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,17,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,17,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,17,55983
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,17,64238
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,17,64238
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,17,64238
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,17,64238
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,17,68415
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,17,68415
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,17,68415
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,17,70220
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,17,72526
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,17,72526
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,17,72526
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,17,72526
Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,,18,20606
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Business,,18,40369
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,18,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,18,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,18,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,18,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,18,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,18,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,18,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,18,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,18,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,18,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,18,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,18,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,18,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,18,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,18,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,18,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,18,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,18,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,18,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,18,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,18,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,18,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,18,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,18,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,18,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,18,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,18,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,18,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,18,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,18,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,18,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,18,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,18,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,18,55983
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,,18,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,18,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,18,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,18,55983
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,18,55983
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,,18,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,18,67743
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,18,67743
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,18,70220
Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,18,73377
Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,,19,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,19,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,19,55087
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,19,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,19,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,19,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,19,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,19,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,19,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,19,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,19,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,19,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,19,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,19,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,19,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,19,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,19,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,19,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,19,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,19,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,19,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,19,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,19,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,19,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,19,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,19,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,19,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,19,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,19,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,19,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,19,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,19,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,19,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,19,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,19,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,19,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,19,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,19,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,19,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,19,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,19,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,19,56879
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,19,56879
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,19,60631
Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Business,,19,69125
Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Business,,19,69125
Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,,20,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,20,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,20,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,20,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,20,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,20,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,20,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,20,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,20,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,20,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,20,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,20,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,20,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,20,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,20,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,20,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,20,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,20,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,20,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,20,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,20,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,20,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,20,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,20,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,20,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,20,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,20,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Business,,20,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,20,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,20,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,20,55983
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,,20,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,20,55983
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,20,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,20,55983
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,,20,55983
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,,20,55983
Air_India,AI-424,Kolkata,Afternoon,one,Night,Chennai,Business,,20,55983
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,20,60631
Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,,20,60631
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,20,64943
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,20,64943
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,20,64943
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,20,66063
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,20,68415
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,20,68415
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,20,70220
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,20,78495
Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Business,,21,20606
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,21,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,21,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,21,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,21,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,21,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,21,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,21,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,21,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,21,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,21,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,21,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,21,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,21,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,21,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,21,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,21,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,21,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,21,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,21,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,21,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,21,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,21,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,21,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,21,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,21,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,21,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,21,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,21,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,21,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,21,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,21,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,21,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,21,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,21,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,21,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,21,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,21,66063
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,21,66063
Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Business,,21,69125
Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Business,,21,69125
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,21,70220
Air_India,AI-765,Kolkata,Evening,zero,Evening,Chennai,Business,,22,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,22,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,22,55087
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,22,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,22,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,22,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,22,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,22,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,22,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,22,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,22,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,22,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,22,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,22,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,22,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,22,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,22,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,22,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,22,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,22,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,22,55983
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,22,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,22,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,22,55983
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,22,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,22,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,22,55983
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,22,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,22,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,22,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,22,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,22,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,22,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,22,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,22,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,22,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,22,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,22,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,22,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,22,55983
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,,22,60631
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,22,67743
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,22,67743
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,22,70220
Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,,22,73377
Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,,23,20606
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,,23,55087
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,23,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,23,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,23,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,23,55502
Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,,23,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,23,55502
Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,,23,55502
Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,,23,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,23,55502
Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,,23,55502
Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,,23,55502
Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,,23,55502
Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,,23,55502
Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,,23,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,,23,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,23,55983
Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,,23,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,23,55983
Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,,23,55983
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,,23,55983
Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,,23,55983
Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,,23,55983
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,,23,55983
Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,,23,55983
Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,,23,55983
Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,,23,55983
Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,,23,55983
Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,,23,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,,23,55983
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,,23,55983
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,,23,55983
Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,,23,55983
Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,,23,55983
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,,23,55983
Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,,23,56879
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,,23,56879
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25,23,56879
Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,,23,66063
Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,,23,66063
Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,,23,66063
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,,23,70220
Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,,24,20606
Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,,24,55087
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,,24,55087
Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,,24,55502
Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,,24,55502
