airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,,14,8434
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,14,8434
Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,,14,8538
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,,14,8538
Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,,14,8644
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,14,8832
Indigo,6E-6212,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,8832
GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,17,14,8944
Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,,14,9116
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,,14,9277
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,,14,9277
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,,14,9277
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,,14,9277
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,,14,9277
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,,14,9277
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,,14,9277
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,21,14,9277
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,,14,9277
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,,14,9277
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,,14,9277
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,,14,9277
Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,,14,9277
Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,,14,9277
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26,14,9642
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,14,9855
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,14,9855
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,9855
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,9855
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,14,9855
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,Economy,,14,9855
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,,14,10847
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,14,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,14,11205
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8,14,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,,14,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,14,11205
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,,14,11205
Indigo,6E-6326,Bangalore,Morning,one,Evening,Mumbai,Economy,,14,11116
Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Evening,Mumbai,Economy,,14,11545
Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,,14,11545
Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,14,14,11545
Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,,14,11545
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10,14,11919
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,,14,11919
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,,14,12108
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9,14,12214
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,12214
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,14,12266
Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,,14,12424
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,14,12686
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,14,12896
GO_FIRST,G8-285,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,,14,12920
GO_FIRST,G8-285,Bangalore,Afternoon,one,Morning,Mumbai,Economy,,14,12920
GO_FIRST,G8-285,Bangalore,Afternoon,one,Morning,Mumbai,Economy,,14,12920
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,14,13295
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5,14,13316
Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,13840
Vistara,UK-816,Bangalore,Morning,one,Morning,Mumbai,Economy,24,14,14628
Vistara,UK-812,Bangalore,Morning,one,Morning,Mumbai,Economy,,14,14628
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,14,14370
Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,,14,14370
Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Economy,24,14,14734
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,,14,15154
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,,14,15083
Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,24,14,15083
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,14,15583
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,14,15583
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,14,15583
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,14,15583
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,14,15661
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,15,5179
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,,15,5179
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,,15,5179
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,,15,5179
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5179
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,,15,5179
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5179
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5179
Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,,15,5284
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,,15,5177
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,15,5178
Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,,15,5178
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,,15,5178
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5179
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,,15,5179
Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,,15,5179
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,,15,5174
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,5174
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,5174
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,,15,5174
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,,15,5174
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,5174
GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,5177
GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Afternoon,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,5177
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,5177
GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,,15,5177
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,,15,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,,15,5177
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,,15,5178
Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,,15,5178
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,,15,5178
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,,15,5178
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,5178
Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,,15,5178
Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,5178
Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,5178
Indigo,6E-379,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,5178
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,5178
Indigo,6E-841,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,,15,5178
Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,,15,5283
Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2,15,5283
Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2,15,5283
Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,,15,5388
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,,15,5546
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,5635
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,5635
Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,,15,5703
GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,,15,5925
Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,6092
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,6193
Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,6954
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,7005
Indigo,6E-6212,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,7005
Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,7417
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,,15,7417
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,,15,7417
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,,15,7372
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,,15,7373
AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,,15,7373
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,,15,7373
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,,15,7752
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,8224
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,8020
Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,,15,8434
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,8434
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,,15,8623
Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,,15,8644
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,,15,8649
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,8832
GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,17,15,8944
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9050
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,,15,9555
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,,15,9555
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,,15,9555
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14,15,9555
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,,15,9555
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,,15,9555
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,,15,9277
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,,15,9277
Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,,15,9277
Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,,15,9277
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Economy,21,15,9277
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,,15,9277
Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,,15,9277
Air_India,AI-9517,Bangalore,Evening,two_or_more,Evening,Mumbai,Economy,,15,9365
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9365
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9365
Air_India,AI-9517,Bangalore,Evening,two_or_more,Evening,Mumbai,Economy,,15,9470
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9470
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10,15,9745
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,,15,9745
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,9746
Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,,15,9746
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,9771
Air_India,AI-9517,Bangalore,Evening,two_or_more,Afternoon,Mumbai,Economy,18,15,9785
Air_India,AI-9517,Bangalore,Evening,two_or_more,Evening,Mumbai,Economy,,15,9785
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9785
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9785
Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,,15,9799
Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,,15,10199
Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,10199
Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,10199
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,9855
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,9855
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,9855
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,9855
Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,,15,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,9855
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,9855
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,9855
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,9855
Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,,15,9855
Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,10779
Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,,15,10818
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,15,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7,15,11205
Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8,15,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11383
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11383
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,11383
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,,15,11383
Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,,15,11149
Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,,15,11427
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9,15,11478
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11919
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11919
Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11919
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14,15,11919
Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,,15,11919
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Morning,Mumbai,Economy,,15,11693
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Morning,Mumbai,Economy,,15,11693
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Morning,Mumbai,Economy,,15,11693
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,,15,11794
Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,,15,11899
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5,15,12486
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,,15,12920
GO_FIRST,G8-285,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,,15,12920
Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,,15,12949
Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Mumbai,Economy,,15,13054
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Mumbai,Economy,,15,13054
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26,15,14367
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,,15,15469
Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,,15,16286
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,,15,16739
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,,16,2150
Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,,16,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,,16,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,,16,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,,16,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,,16,2150
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,16,2201
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,16,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,16,2201
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,,16,2201
GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,,16,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,,16,2201
Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,,16,2201
Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,,16,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,,16,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,,16,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,,16,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,,16,2201
Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2,16,2201
Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2,16,2201
SpiceJet,SG-5072,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,,16,2552
