airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,7,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,,7,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,7,60260
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,,7,60260
Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Business,,7,60260
Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,,7,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,7,89257
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,,8,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,8,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,8,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,8,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,8,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,,8,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,8,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,8,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,8,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,8,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,8,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,,8,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,8,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,,8,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,8,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,8,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,,8,44144
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,,8,44144
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,,8,44144
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Business,,8,52139
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,,8,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,8,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,8,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,8,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,8,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,8,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,8,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,8,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,8,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,8,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,8,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,8,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,8,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,8,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,8,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,8,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,,8,60260
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,,8,60260
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,,8,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,,8,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,8,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,,8,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,,8,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,8,60260
Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,,8,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,8,67697
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,,9,43729
Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,,9,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,9,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,9,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,9,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,9,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,9,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,9,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,9,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,9,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,9,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,9,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,9,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,9,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,,9,44144
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,,9,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25,9,44144
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Business,,9,44144
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,,9,44144
Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,,9,44546
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,,9,51928
Air_India,AI-672,Chennai,Evening,one,Afternoon,Bangalore,Business,,9,52139
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,,9,58970
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,,9,58970
Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,,9,58970
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,9,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,9,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,9,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,9,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,9,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,9,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,9,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,9,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,9,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,9,60260
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,,9,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,,9,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,,9,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,9,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,,9,60260
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,,9,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,,9,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,9,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,,9,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,9,60260
Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,,9,60260
Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Business,,9,60260
Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,,9,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,9,67697
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,,9,67706
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,,9,67706
Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,,9,67706
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,,9,72356
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,,9,80947
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,,10,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,,10,43729
Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,,10,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,10,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,10,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,10,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,10,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,,10,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,10,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,10,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,10,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,10,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,10,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,,10,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,10,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,,10,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,10,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,10,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,,10,44144
Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,,10,44546
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,,10,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,10,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,10,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,10,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,10,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,10,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,10,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,10,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,10,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,,10,60260
Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Business,,10,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,,10,60260
Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Business,,10,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,,10,60260
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,,10,60260
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,,10,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,,10,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,10,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,,10,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,10,60260
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,,10,60260
Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Business,,10,60260
Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,,10,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,10,78152
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,10,80816
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,10,86911
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,,11,43729
Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,,11,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,11,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,11,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,11,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,11,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,,11,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,11,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,11,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,11,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,,11,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,11,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,,11,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,11,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,11,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,,11,44144
Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,,11,44144
Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,44546
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,,11,50838
Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,,11,51928
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Business,,11,52139
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,,11,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,11,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,11,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,11,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,11,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,11,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,11,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,11,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,11,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,11,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,11,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,11,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,11,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,,11,60260
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,,11,60260
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,,11,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,,11,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,11,60260
Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,,11,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,,11,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,11,60260
Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,,11,67706
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,,11,67706
Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,,11,67706
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9,11,71998
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,,12,43729
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,,12,43729
Air_India,AI-672,Chennai,Evening,one,Morning,Bangalore,Business,,12,43729
Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,,12,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,12,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,12,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,12,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,12,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,12,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,12,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,12,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,12,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,,12,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,12,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,12,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,12,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,12,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,12,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,12,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,,12,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,12,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,12,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,,12,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,12,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,12,44144
Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,,12,44546
Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,,12,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,12,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,12,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,12,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,12,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,12,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,12,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,12,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,12,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,12,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,12,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,12,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,12,60260
Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,,12,60260
Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Business,,12,60260
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,,12,60260
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,,12,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,,12,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,12,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,,12,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,12,60260
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,,12,60260
Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Business,,12,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,12,72356
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,,13,43729
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Business,,13,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,,13,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,13,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,13,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,13,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,13,44144
Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,,13,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,13,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,13,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,13,44144
Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,,13,44144
Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,,13,44144
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,,13,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,13,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,,13,44144
Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,,13,44144
Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,,13,44144
Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,,13,44144
Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,,13,44546
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,13,60260
Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,,13,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,13,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,13,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,13,60260
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,,13,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,13,60260
Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,,13,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,13,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,13,60260
Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,,13,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,13,60260
Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,,13,60260
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,,13,60260
Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,,13,60260
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,,13,60260
Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,,13,60260
Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,,13,60260
Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,,13,60260
Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,,13,60260
Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,,13,60260
Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,13,60260
Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Business,,13,60260
Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,,13,72356
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,,14,43729
Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,,14,43729
Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,,14,43729
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,14,44144
Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,,14,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,14,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,14,44144
Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,,14,44144
Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,14,44144
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,,14,44144
Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,,14,44144
