airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,39,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,39,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,40,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,40,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,41,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,41,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,42,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,42,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,43,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,43,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,44,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,44,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,45,57529
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,45,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,46,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,46,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,47,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,47,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,48,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,48,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,49,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,49,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12,44,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12,45,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12,46,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12,47,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12,48,56476
Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12,49,56476
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Chennai,Business,15,46,26682
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Chennai,Business,15,49,26682
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,2,49354
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,2,51166
Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Business,28,2,58324
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,4,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,4,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,4,61583
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,5,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,5,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,5,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,5,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,5,90468
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,6,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,6,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,6,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,6,90468
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,7,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,7,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,7,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,7,84756
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,8,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,8,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,8,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,9,42746
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,9,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,9,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,9,93492
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,10,43910
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,10,70319
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,10,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,11,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,11,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,11,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,11,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,12,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,12,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,12,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,12,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,12,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,13,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,13,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,13,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,13,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,14,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,14,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,14,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,14,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,15,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,15,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,15,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,15,92193
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,16,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,16,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,16,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,16,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,16,92193
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,17,43910
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,17,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,17,101780
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,18,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,18,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,18,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,19,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,19,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,19,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,19,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,19,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,20,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,20,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,20,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,20,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,21,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,21,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,21,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,21,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,22,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,22,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,22,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,22,92193
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,23,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,23,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,23,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,23,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,23,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,24,43910
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,24,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,24,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,25,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,25,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,25,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,25,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,26,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,26,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,26,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,26,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,26,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,27,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,27,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,27,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,27,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,28,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,28,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,28,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,28,92193
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,29,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,29,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,29,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,29,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,30,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,30,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,30,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,30,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,30,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,31,43910
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,31,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,31,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,32,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,32,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,32,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,32,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,33,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,33,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,33,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,33,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,33,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,34,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,34,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,34,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,34,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,35,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,35,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,35,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,35,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,36,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,36,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,36,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,36,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,37,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,37,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,37,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,37,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,37,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,38,43910
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,38,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,38,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,39,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,39,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,39,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,39,84756
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,40,42746
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,40,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,40,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,40,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,40,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,41,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,41,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,41,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,41,92193
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,42,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,42,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,42,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,42,84756
Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28,43,43910
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,43,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,43,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,43,102648
Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Business,28,44,42746
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,44,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,44,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,44,84756
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,45,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,45,84756
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,46,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,46,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,46,84756
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,47,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,47,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,47,84756
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,48,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,48,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,48,84756
Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,12,49,61583
Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,15,49,61583
Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,12,49,84756
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,3,54852
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,4,64831
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Mumbai,Business,11,4,72783
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,5,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,5,90703
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,5,91599
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,6,50271
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,6,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,6,99327
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,7,50271
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,7,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,7,81407
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,8,50271
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,8,72783
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,8,91487
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,9,50271
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,9,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,9,74911
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,10,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,10,74911
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,11,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,11,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,11,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,12,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,12,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,12,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,13,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,13,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,13,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,14,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,14,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,14,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,15,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,15,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,15,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,16,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,16,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,16,72783
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,17,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,17,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,17,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,18,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,18,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,18,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,19,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,19,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,19,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,20,50271
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,20,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,20,72783
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,21,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,21,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,21,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,22,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,22,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,22,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,23,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,23,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,23,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,24,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,24,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,24,82751
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,25,50271
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,25,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,25,74911
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,26,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,26,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,26,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,27,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,27,72783
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,27,72783
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,28,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,28,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,28,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,29,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,29,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,29,74911
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,30,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,30,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,30,82863
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,31,50271
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,31,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,31,74911
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,32,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,32,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,32,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,33,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,33,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,33,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,34,50271
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,34,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,34,72783
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,35,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,35,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,35,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,36,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,36,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,36,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,37,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,37,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,37,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,38,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,38,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,38,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,39,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,39,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,39,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,40,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,40,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,40,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,41,50271
Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15,41,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,41,72783
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,42,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,42,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,42,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,43,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,43,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15,43,64831
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11,44,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,44,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11,45,64831
